Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
80,22:04:28.385,Balloon,BB Gun,0.001000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
81,22:04:29.005,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
82,22:04:29.934,Balloon,BB Gun,0.565000s,2,1,0.500000,2.000000,4.000000,0.500000,0,0
83,22:04:30.351,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
84,22:04:30.895,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
85,22:04:31.425,Balloon,BB Gun,0.001000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
86,22:04:31.934,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
87,22:04:32.355,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
88,22:04:32.891,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
89,22:04:33.384,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
90,22:04:33.896,Balloon,BB Gun,0.001000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
91,22:04:34.364,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
92,22:04:34.753,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
93,22:04:35.185,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
94,22:04:35.713,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
95,22:04:36.183,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
96,22:04:36.780,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
97,22:04:37.226,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
98,22:04:37.603,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
99,22:04:38.047,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
100,22:04:38.677,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
101,22:04:39.192,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
102,22:04:39.454,Balloon,BB Gun,0.001000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
103,22:04:39.950,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
104,22:04:40.492,Balloon,BB Gun,0.001000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
105,22:04:41.053,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
106,22:04:41.472,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
107,22:04:41.756,Balloon,BB Gun,0.001000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
108,22:04:42.078,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
109,22:04:42.553,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
110,22:04:43.192,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
111,22:04:43.644,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
112,22:04:43.873,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,116,112,224.0,232.0,

Kills:,112
Deaths:,0
Fight Time:,2.504
Time Remaining:,0.0
Avg TTK:,0.267854
Damage Done:,224.0
Total Overshots:,0
Damage Taken:,18.0
Hit Count:,112
Miss Count:,4
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,4700.0
Scenario:,fuglaaPressure
Hash:,7cb8ea96c131d4c6ef779eaba4d168cd
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,22:03:44.478
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,Kosei.png
Crosshair Scale:,0.8
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,100.136665
Resolution Scale:,100.0
