Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
44,01:38:29.915,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
45,01:38:30.466,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
46,01:38:31.132,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
47,01:38:31.612,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
48,01:38:32.134,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
49,01:38:33.066,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
50,01:38:33.583,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
51,01:38:34.142,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
52,01:38:35.321,test,pistol,0.426000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
53,01:38:36.760,test,pistol,0.895000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
54,01:38:37.336,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
55,01:38:37.749,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
56,01:38:38.231,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
57,01:38:38.733,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
58,01:38:39.237,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
59,01:38:40.022,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
60,01:38:40.704,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
61,01:38:41.666,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
62,01:38:42.139,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
63,01:38:42.915,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
64,01:38:43.509,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
65,01:38:44.310,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
66,01:38:45.120,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
67,01:38:46.032,test,pistol,0.408000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
68,01:38:46.501,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
69,01:38:48.372,test,pistol,1.410000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
70,01:38:48.876,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
71,01:38:49.750,test,pistol,0.323000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
72,01:38:50.817,test,pistol,0.669000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
73,01:38:51.328,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
74,01:38:51.810,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
75,01:38:52.571,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
76,01:38:53.134,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
77,01:38:53.765,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
78,01:38:54.245,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
79,01:38:55.492,test,pistol,0.832000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
80,01:38:56.422,test,pistol,0.434000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
81,01:38:56.829,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
82,01:38:57.484,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
83,01:38:57.946,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,104,83,83000.0,208000.0,

Kills:,83
Deaths:,0
Fight Time:,10.281
Time Remaining:,0.0
Avg TTK:,0.850455
Damage Done:,83000.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,83
Miss Count:,21
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,830.0
Scenario:,VT Pasu Rasp Novice
Hash:,2ad4d3db2da1c5bcaecbef346dfabdd1
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,01:37:58.426
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,208.525192
Resolution Scale:,100.0
