Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
531,15:43:01.207,Quaker Bot Long Strafes,MG,0.346000s,60,40,0.666667,80.000000,120.000000,0.666667,0,0
532,15:43:01.925,Quaker Bot Long Strafes,MG,0.205000s,40,40,1.000000,80.000000,80.000000,1.000000,0,20
533,15:43:02.957,Quaker Bot Long Strafes,MG,0.485000s,80,40,0.500000,80.000000,160.000000,0.500000,0,0
534,15:43:03.522,Quaker Bot Long Strafes,MG,0.207000s,40,40,1.000000,80.000000,80.000000,1.000000,0,0
535,15:43:04.195,Quaker Bot Long Strafes,MG,0.208000s,40,40,1.000000,80.000000,80.000000,1.000000,0,20
536,15:43:04.761,Quaker Bot Long Strafes,MG,0.208000s,40,40,1.000000,80.000000,80.000000,1.000000,0,20
537,15:43:05.522,Quaker Bot Long Strafes,MG,0.485000s,80,40,0.500000,80.000000,160.000000,0.500000,0,0
538,15:43:06.239,Quaker Bot Long Strafes,MG,0.274000s,50,40,0.800000,80.000000,100.000000,0.800000,0,10
539,15:43:07.040,Quaker Bot Long Strafes,MG,0.207000s,40,40,1.000000,80.000000,80.000000,1.000000,0,20
540,15:43:07.666,Quaker Bot Long Strafes,MG,0.205000s,40,40,1.000000,80.000000,80.000000,1.000000,0,0
541,15:43:08.529,Quaker Bot Long Strafes,MG,0.209000s,40,40,1.000000,80.000000,80.000000,1.000000,0,0
542,15:43:09.244,Quaker Bot Long Strafes,MG,0.345000s,60,40,0.666667,80.000000,120.000000,0.666667,0,0
543,15:43:10.751,Quaker Bot Long Strafes,MG,1.216000s,160,70,0.437500,130.000000,320.000000,0.406250,0,0
544,15:43:11.346,Quaker Bot Long Strafes,MG,0.068000s,20,10,0.500000,20.000000,40.000000,0.500000,0,20
545,15:43:11.911,Quaker Bot Long Strafes,MG,0.206000s,40,40,1.000000,80.000000,80.000000,1.000000,0,10
546,15:43:12.428,Quaker Bot Long Strafes,MG,0.209000s,40,40,1.000000,80.000000,80.000000,1.000000,0,10
547,15:43:13.395,Quaker Bot Long Strafes,MG,0.205000s,40,40,1.000000,80.000000,80.000000,1.000000,0,30
548,15:43:13.831,Quaker Bot Long Strafes,MG,0.205000s,40,40,1.000000,80.000000,80.000000,1.000000,0,0
549,15:43:14.702,Quaker Bot Long Strafes,MG,0.415000s,70,40,0.571429,80.000000,140.000000,0.571429,0,0
550,15:43:15.983,Quaker Bot Long Strafes,MG,0.653000s,70,50,0.714286,70.000000,140.000000,0.500000,0,20
551,15:43:16.916,Quaker Bot Long Strafes,MG,0.206000s,40,40,1.000000,80.000000,80.000000,1.000000,0,20
552,15:43:17.666,Quaker Bot Long Strafes,MG,0.210000s,40,40,1.000000,80.000000,80.000000,1.000000,0,10
553,15:43:18.365,Quaker Bot Long Strafes,MG,0.204000s,40,40,1.000000,80.000000,80.000000,1.000000,0,10
554,15:43:19.129,Quaker Bot Long Strafes,MG,0.206000s,40,40,1.000000,80.000000,80.000000,1.000000,0,0
555,15:43:20.593,Quaker Bot Long Strafes,MG,0.959000s,110,70,0.636364,140.000000,220.000000,0.636364,0,20
