Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
30,13:53:00.022,Quaker Bot Long Strafes,MG,0.209000s,40,40,1.000000,70.000000,80.000000,0.875000,0,30
31,13:53:00.650,Quaker Bot Long Strafes,MG,0.349000s,60,40,0.666667,80.000000,120.000000,0.666667,0,30
32,13:53:01.209,Quaker Bot Long Strafes,MG,0.279000s,50,40,0.800000,80.000000,100.000000,0.800000,0,30
33,13:53:01.768,Quaker Bot Long Strafes,MG,0.277000s,50,40,0.800000,80.000000,100.000000,0.800000,0,30
34,13:53:02.258,Quaker Bot Long Strafes,MG,0.209000s,40,40,1.000000,80.000000,80.000000,1.000000,0,30
35,13:53:02.888,Quaker Bot Long Strafes,MG,0.351000s,60,40,0.666667,70.000000,120.000000,0.583333,0,30
36,13:53:03.548,Quaker Bot Long Strafes,MG,0.418000s,70,40,0.571429,80.000000,140.000000,0.571429,0,20
37,13:53:04.151,Quaker Bot Long Strafes,MG,0.350000s,60,50,0.833333,80.000000,120.000000,0.666667,0,30
38,13:53:04.852,Quaker Bot Long Strafes,MG,0.420000s,70,40,0.571429,80.000000,140.000000,0.571429,0,30
39,13:53:05.784,Quaker Bot Long Strafes,MG,0.770000s,120,70,0.583333,140.000000,240.000000,0.583333,0,10
40,13:53:06.036,Quaker Bot Long Strafes,MG,0.000000s,10,10,1.000000,20.000000,20.000000,1.000000,0,30
41,13:53:06.812,Quaker Bot Long Strafes,MG,0.490000s,80,40,0.500000,80.000000,160.000000,0.500000,0,30
42,13:53:07.510,Quaker Bot Long Strafes,MG,0.417000s,70,40,0.571429,80.000000,140.000000,0.571429,0,30
43,13:53:08.073,Quaker Bot Long Strafes,MG,0.281000s,50,40,0.800000,80.000000,100.000000,0.800000,0,30
44,13:53:08.632,Quaker Bot Long Strafes,MG,0.283000s,50,40,0.800000,80.000000,100.000000,0.800000,0,30
45,13:53:09.328,Quaker Bot Long Strafes,MG,0.424000s,70,40,0.571429,80.000000,140.000000,0.571429,0,30
46,13:53:10.030,Quaker Bot Long Strafes,MG,0.421000s,70,40,0.571429,80.000000,140.000000,0.571429,0,30
47,13:53:10.518,Quaker Bot Long Strafes,MG,0.209000s,40,40,1.000000,80.000000,80.000000,1.000000,0,30
48,13:53:11.152,Quaker Bot Long Strafes,MG,0.352000s,60,40,0.666667,80.000000,120.000000,0.666667,0,30
49,13:53:11.993,Quaker Bot Long Strafes,MG,0.559000s,90,40,0.444444,80.000000,180.000000,0.444444,0,30
50,13:53:12.621,Quaker Bot Long Strafes,MG,0.352000s,60,40,0.666667,80.000000,120.000000,0.666667,0,30
51,13:53:14.086,Quaker Bot Long Strafes,MG,1.188000s,180,70,0.388889,120.000000,360.000000,0.333333,0,30
52,13:53:14.444,Quaker Bot Long Strafes,MG,0.070000s,20,20,1.000000,30.000000,40.000000,0.750000,0,30
53,13:53:15.207,Quaker Bot Long Strafes,MG,0.489000s,80,40,0.500000,80.000000,160.000000,0.500000,0,30
54,13:53:15.868,Quaker Bot Long Strafes,MG,0.423000s,70,40,0.571429,80.000000,140.000000,0.571429,0,20
55,13:53:16.398,Quaker Bot Long Strafes,MG,0.277000s,50,50,1.000000,80.000000,100.000000,0.800000,0,30
56,13:53:17.101,Quaker Bot Long Strafes,MG,0.423000s,70,40,0.571429,80.000000,140.000000,0.571429,0,30
57,13:53:17.589,Quaker Bot Long Strafes,MG,0.208000s,40,40,1.000000,80.000000,80.000000,1.000000,0,30
58,13:53:18.145,Quaker Bot Long Strafes,MG,0.279000s,50,40,0.800000,80.000000,100.000000,0.800000,0,30
59,13:53:18.947,Quaker Bot Long Strafes,MG,0.556000s,90,50,0.555556,80.000000,180.000000,0.444444,0,20
60,13:53:19.693,Quaker Bot Long Strafes,MG,0.490000s,80,40,0.500000,70.000000,160.000000,0.437500,0,30
61,13:53:20.180,Quaker Bot Long Strafes,MG,0.210000s,40,40,1.000000,80.000000,80.000000,1.000000,0,30
62,13:53:20.698,Quaker Bot Long Strafes,MG,0.278000s,50,40,0.800000,80.000000,100.000000,0.800000,0,20
63,13:53:21.159,Quaker Bot Long Strafes,MG,0.208000s,40,40,1.000000,80.000000,80.000000,1.000000,0,30
64,13:53:21.607,Quaker Bot Long Strafes,MG,0.281000s,50,40,0.800000,70.000000,100.000000,0.700000,0,10
65,13:53:22.139,Quaker Bot Long Strafes,MG,0.278000s,50,50,1.000000,80.000000,100.000000,0.800000,0,30
66,13:53:22.868,Quaker Bot Long Strafes,MG,0.487000s,80,40,0.500000,80.000000,160.000000,0.500000,0,20
67,13:53:23.403,Quaker Bot Long Strafes,MG,0.279000s,50,50,1.000000,80.000000,100.000000,0.800000,0,30
68,13:53:23.846,Quaker Bot Long Strafes,MG,0.210000s,40,40,1.000000,80.000000,80.000000,1.000000,0,20
69,13:53:24.308,Quaker Bot Long Strafes,MG,0.210000s,40,40,1.000000,80.000000,80.000000,1.000000,0,30
70,13:53:25.082,Quaker Bot Long Strafes,MG,0.493000s,80,40,0.500000,80.000000,160.000000,0.500000,0,30
71,13:53:25.780,Quaker Bot Long Strafes,MG,0.422000s,70,40,0.571429,80.000000,140.000000,0.571429,0,30
72,13:53:26.549,Quaker Bot Long Strafes,MG,0.490000s,80,40,0.500000,80.000000,160.000000,0.500000,0,30
73,13:53:27.110,Quaker Bot Long Strafes,MG,0.278000s,50,50,1.000000,80.000000,100.000000,0.800000,0,30
74,13:53:27.811,Quaker Bot Long Strafes,MG,0.419000s,70,40,0.571429,80.000000,140.000000,0.571429,0,30
75,13:53:28.678,Quaker Bot Long Strafes,MG,0.626000s,100,40,0.400000,80.000000,200.000000,0.400000,0,20
76,13:53:29.138,Quaker Bot Long Strafes,MG,0.207000s,40,40,1.000000,80.000000,80.000000,1.000000,0,30
77,13:53:29.839,Quaker Bot Long Strafes,MG,0.420000s,70,40,0.571429,70.000000,140.000000,0.500000,0,30
78,13:53:30.427,Quaker Bot Long Strafes,MG,0.349000s,60,40,0.666667,70.000000,120.000000,0.583333,0,20
79,13:53:31.404,Quaker Bot Long Strafes,MG,0.768000s,120,70,0.583333,130.000000,240.000000,0.541667,0,20
80,13:53:31.726,Quaker Bot Long Strafes,MG,0.071000s,20,20,1.000000,20.000000,40.000000,0.500000,0,30
81,13:53:32.433,Quaker Bot Long Strafes,MG,0.423000s,70,40,0.571429,80.000000,140.000000,0.571429,0,30
82,13:53:33.200,Quaker Bot Long Strafes,MG,0.489000s,80,40,0.500000,80.000000,160.000000,0.500000,0,30
83,13:53:33.758,Quaker Bot Long Strafes,MG,0.280000s,50,40,0.800000,80.000000,100.000000,0.800000,0,30
84,13:53:34.456,Quaker Bot Long Strafes,MG,0.420000s,70,40,0.571429,70.000000,140.000000,0.500000,0,30
85,13:53:35.158,Quaker Bot Long Strafes,MG,0.417000s,70,40,0.571429,80.000000,140.000000,0.571429,0,30
86,13:53:35.719,Quaker Bot Long Strafes,MG,0.282000s,50,40,0.800000,80.000000,100.000000,0.800000,0,30
87,13:53:37.332,Quaker Bot Long Strafes,MG,1.328000s,200,80,0.400000,130.000000,400.000000,0.325000,0,30
88,13:53:37.681,Quaker Bot Long Strafes,MG,0.069000s,20,10,0.500000,10.000000,40.000000,0.250000,0,30
89,13:53:38.450,Quaker Bot Long Strafes,MG,0.489000s,80,40,0.500000,80.000000,160.000000,0.500000,0,30
90,13:53:39.107,Quaker Bot Long Strafes,MG,0.419000s,70,40,0.571429,80.000000,140.000000,0.571429,0,20
91,13:53:39.574,Quaker Bot Long Strafes,MG,0.211000s,40,40,1.000000,70.000000,80.000000,0.875000,0,30
92,13:53:40.133,Quaker Bot Long Strafes,MG,0.282000s,50,50,1.000000,80.000000,100.000000,0.800000,0,30
93,13:53:40.830,Quaker Bot Long Strafes,MG,0.420000s,70,40,0.571429,70.000000,140.000000,0.500000,0,30
94,13:53:41.625,Quaker Bot Long Strafes,MG,0.560000s,90,40,0.444444,80.000000,180.000000,0.444444,0,20
95,13:53:42.090,Quaker Bot Long Strafes,MG,0.210000s,40,40,1.000000,70.000000,80.000000,0.875000,0,30
96,13:53:42.581,Quaker Bot Long Strafes,MG,0.211000s,40,40,1.000000,80.000000,80.000000,1.000000,0,30

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
MG,5930,3970,7490.0,11860.0,

Kills:,96
Deaths:,0
Fight Time:,34.387001
Time Remaining:,0.0
Avg TTK:,0.624996
Damage Done:,7490.0
Total Overshots:,2650
Damage Taken:,0.0
Hit Count:,3970
Miss Count:,1960
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,12.985474
MBS Points:,0.0
Score:,7490.0
Scenario:,patTargetSwitch 90 easy
Hash:,c32a5c4ff1a4521209dc5ef5658c735d
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,13:52:42.923
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,217.142853
Resolution Scale:,100.0
