Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
32,14:25:06.942,Quaker Bot Long Strafes,LG,0.209000s,22,20,0.909091,100.000000,110.000000,0.909091,0,24
33,14:25:07.537,Quaker Bot Long Strafes,LG,0.267000s,28,20,0.714286,100.000000,140.000000,0.714286,0,21
34,14:25:08.133,Quaker Bot Long Strafes,LG,0.309000s,32,20,0.625000,100.000000,160.000000,0.625000,0,13
35,14:25:08.738,Quaker Bot Long Strafes,LG,0.305000s,32,20,0.625000,100.000000,160.000000,0.625000,0,14
36,14:25:09.675,Quaker Bot Long Strafes,LG,0.275000s,29,20,0.689655,100.000000,145.000000,0.689655,0,15
37,14:25:10.431,Quaker Bot Long Strafes,LG,0.354000s,37,20,0.540541,100.000000,185.000000,0.540541,0,12
38,14:25:11.047,Quaker Bot Long Strafes,LG,0.239000s,25,20,0.800000,100.000000,125.000000,0.800000,0,15
39,14:25:12.181,Quaker Bot Long Strafes,LG,0.567000s,58,20,0.344828,100.000000,290.000000,0.344828,0,16
40,14:25:12.798,Quaker Bot Long Strafes,LG,0.236000s,25,20,0.800000,100.000000,125.000000,0.800000,0,17
41,14:25:13.639,Quaker Bot Long Strafes,LG,0.323000s,34,20,0.588235,100.000000,170.000000,0.588235,0,14
42,14:25:14.118,Quaker Bot Long Strafes,LG,0.185000s,20,20,1.000000,100.000000,100.000000,1.000000,0,11
43,14:25:14.596,Quaker Bot Long Strafes,LG,0.186000s,20,20,1.000000,100.000000,100.000000,1.000000,0,13
44,14:25:15.148,Quaker Bot Long Strafes,LG,0.298000s,31,20,0.645161,100.000000,155.000000,0.645161,0,9
45,14:25:15.773,Quaker Bot Long Strafes,LG,0.254000s,27,20,0.740741,100.000000,135.000000,0.740741,0,11
46,14:25:16.674,Quaker Bot Long Strafes,LG,0.315000s,33,20,0.606061,100.000000,165.000000,0.606061,0,15
47,14:25:17.406,Quaker Bot Long Strafes,LG,0.386000s,40,20,0.500000,100.000000,200.000000,0.500000,0,8
48,14:25:18.354,Quaker Bot Long Strafes,LG,0.218000s,23,20,0.869565,100.000000,115.000000,0.869565,0,17
49,14:25:18.837,Quaker Bot Long Strafes,LG,0.188000s,20,20,1.000000,100.000000,100.000000,1.000000,0,18
50,14:25:19.609,Quaker Bot Long Strafes,LG,0.385000s,40,20,0.500000,100.000000,200.000000,0.500000,0,14
51,14:25:20.950,Quaker Bot Long Strafes,LG,0.569000s,58,20,0.344828,100.000000,290.000000,0.344828,0,24
52,14:25:21.751,Quaker Bot Long Strafes,LG,0.404000s,42,20,0.476190,100.000000,210.000000,0.476190,0,6
53,14:25:22.472,Quaker Bot Long Strafes,LG,0.307000s,32,20,0.625000,100.000000,160.000000,0.625000,0,13
54,14:25:23.039,Quaker Bot Long Strafes,LG,0.188000s,20,20,1.000000,100.000000,100.000000,1.000000,0,10
55,14:25:23.834,Quaker Bot Long Strafes,LG,0.187000s,20,20,1.000000,100.000000,100.000000,1.000000,0,17
56,14:25:24.819,Quaker Bot Long Strafes,LG,0.348000s,36,20,0.555556,100.000000,180.000000,0.555556,0,16
57,14:25:25.846,Quaker Bot Long Strafes,LG,0.325000s,34,20,0.588235,100.000000,170.000000,0.588235,0,15
58,14:25:26.724,Quaker Bot Long Strafes,LG,0.249000s,26,20,0.769231,100.000000,130.000000,0.769231,0,10
59,14:25:27.180,Quaker Bot Long Strafes,LG,0.187000s,20,20,1.000000,100.000000,100.000000,1.000000,0,10
60,14:25:28.620,Quaker Bot Long Strafes,LG,1.021000s,74,34,0.459459,170.000000,370.000000,0.459459,0,23
61,14:25:29.135,Quaker Bot Long Strafes,LG,0.088000s,10,6,0.600000,30.000000,50.000000,0.600000,0,25
62,14:25:29.704,Quaker Bot Long Strafes,LG,0.186000s,20,20,1.000000,100.000000,100.000000,1.000000,0,25
63,14:25:30.638,Quaker Bot Long Strafes,LG,0.744000s,35,20,0.571429,100.000000,175.000000,0.571429,0,17
64,14:25:31.122,Quaker Bot Long Strafes,LG,0.247000s,20,20,1.000000,100.000000,100.000000,1.000000,0,23
65,14:25:31.813,Quaker Bot Long Strafes,LG,0.324000s,34,20,0.588235,100.000000,170.000000,0.588235,0,14
66,14:25:33.056,Quaker Bot Long Strafes,LG,0.577000s,59,20,0.338983,100.000000,295.000000,0.338983,0,15
67,14:25:33.840,Quaker Bot Long Strafes,LG,0.395000s,41,20,0.487805,100.000000,205.000000,0.487805,0,12
68,14:25:34.828,Quaker Bot Long Strafes,LG,0.274000s,29,20,0.689655,100.000000,145.000000,0.689655,0,15
69,14:25:36.045,Quaker Bot Long Strafes,LG,0.575000s,59,20,0.338983,100.000000,295.000000,0.338983,0,20
70,14:25:36.585,Quaker Bot Long Strafes,LG,0.189000s,20,20,1.000000,100.000000,100.000000,1.000000,0,17
71,14:25:37.135,Quaker Bot Long Strafes,LG,0.326000s,34,20,0.588235,100.000000,170.000000,0.588235,0,1
72,14:25:37.940,Quaker Bot Long Strafes,LG,0.226000s,24,20,0.833333,100.000000,120.000000,0.833333,0,23
73,14:25:38.504,Quaker Bot Long Strafes,LG,0.189000s,20,20,1.000000,100.000000,100.000000,1.000000,0,3
74,14:25:39.291,Quaker Bot Long Strafes,LG,0.574000s,34,20,0.588235,100.000000,170.000000,0.588235,0,19
75,14:25:40.145,Quaker Bot Long Strafes,LG,0.419000s,40,20,0.500000,100.000000,200.000000,0.500000,0,14

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,2537,1500,7500.0,12685.0,

Kills:,75
Deaths:,0
Fight Time:,26.257
Time Remaining:,0.0
Avg TTK:,0.799995
Damage Done:,7500.0
Total Overshots:,1198
Damage Taken:,0.0
Hit Count:,1500
Miss Count:,1037
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,75.0
Scenario:,voxTS Voltaic Easy
Hash:,3f6fc50bcc4297b161982f1d090b09dd
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,14:24:40.233
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,196.024704
Resolution Scale:,100.0
