Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
37,19:28:40.040,target,pistol,0.857000s,3,1,0.333333,25.000000,150.000000,0.166667,0,0
38,19:28:40.506,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
39,19:28:41.205,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
40,19:28:42.372,target,pistol,0.658000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
41,19:28:42.823,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
42,19:28:43.366,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
43,19:28:44.081,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
44,19:28:44.424,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
45,19:28:44.939,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
46,19:28:45.432,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
47,19:28:46.002,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
48,19:28:46.911,target,pistol,0.454000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
49,19:28:47.313,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
50,19:28:47.881,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
51,19:28:48.323,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
52,19:28:49.274,target,pistol,0.364000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
53,19:28:50.040,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
54,19:28:50.669,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
55,19:28:51.358,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
56,19:28:51.916,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
57,19:28:52.452,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
58,19:28:53.017,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
59,19:28:53.778,target,pistol,0.423000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
60,19:28:54.132,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
61,19:28:54.641,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
62,19:28:55.121,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
63,19:28:55.649,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
64,19:28:56.163,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
65,19:28:56.680,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
66,19:28:57.140,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
67,19:28:57.637,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
68,19:28:58.115,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
69,19:28:58.568,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
70,19:28:59.123,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
71,19:28:59.959,target,pistol,0.290000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
72,19:29:00.396,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
73,19:29:01.009,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
74,19:29:01.603,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
75,19:29:03.032,target,pistol,0.929000s,3,1,0.333333,25.000000,150.000000,0.166667,0,0
76,19:29:03.460,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
77,19:29:03.925,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
78,19:29:04.403,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
79,19:29:05.359,target,pistol,0.444000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
80,19:29:05.789,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
81,19:29:07.408,target,pistol,0.886000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
82,19:29:07.956,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
83,19:29:08.537,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
84,19:29:08.975,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
85,19:29:09.497,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
86,19:29:10.023,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
87,19:29:11.407,target,pistol,0.792000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
88,19:29:11.907,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
89,19:29:12.656,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
90,19:29:13.046,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
91,19:29:13.661,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
92,19:29:14.187,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
93,19:29:14.823,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
94,19:29:15.233,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
95,19:29:15.929,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
96,19:29:16.474,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
97,19:29:16.914,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
98,19:29:17.415,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
99,19:29:17.961,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,113,99,2475.0,5650.0,

Kills:,99
Deaths:,0
Fight Time:,7.13
Time Remaining:,0.0
Avg TTK:,0.606057
Damage Done:,2475.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,99
Miss Count:,14
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,2.974731
MBS Points:,0.0
Score:,99.0
Scenario:,ww3t Voltaic
Hash:,1da0c7e134f18000c41af53cdede9849
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,19:28:18.219
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,243.039597
Resolution Scale:,100.0
