Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
27,21:00:40.158,Quaker Bot Long Strafes,LG,0.444000s,43,16,0.372093,80.000000,215.000000,0.372093,0,19
28,21:00:40.585,Quaker Bot Long Strafes,LG,0.162000s,16,16,1.000000,80.000000,80.000000,1.000000,0,25
29,21:00:41.445,Quaker Bot Long Strafes,LG,0.586000s,57,16,0.280702,80.000000,285.000000,0.280702,0,25
30,21:00:42.095,Quaker Bot Long Strafes,LG,0.401000s,39,17,0.435897,85.000000,195.000000,0.435897,0,22
31,21:00:42.487,Quaker Bot Long Strafes,LG,0.148000s,15,15,1.000000,75.000000,75.000000,1.000000,0,22
32,21:00:43.028,Quaker Bot Long Strafes,LG,0.272000s,27,16,0.592593,80.000000,135.000000,0.592593,0,25
33,21:00:43.592,Quaker Bot Long Strafes,LG,0.295000s,29,16,0.551724,80.000000,145.000000,0.551724,0,25
34,21:00:44.215,Quaker Bot Long Strafes,LG,0.352000s,34,16,0.470588,80.000000,170.000000,0.470588,0,25
35,21:00:44.652,Quaker Bot Long Strafes,LG,0.160000s,16,16,1.000000,80.000000,80.000000,1.000000,0,25
36,21:00:45.110,Quaker Bot Long Strafes,LG,0.189000s,19,16,0.842105,80.000000,95.000000,0.842105,0,25
37,21:00:45.603,Quaker Bot Long Strafes,LG,0.220000s,22,16,0.727273,80.000000,110.000000,0.727273,0,24
38,21:00:46.025,Quaker Bot Long Strafes,LG,0.158000s,16,16,1.000000,80.000000,80.000000,1.000000,0,25
39,21:00:46.477,Quaker Bot Long Strafes,LG,0.179000s,18,16,0.888889,80.000000,90.000000,0.888889,0,25
40,21:00:46.924,Quaker Bot Long Strafes,LG,0.172000s,17,16,0.941176,80.000000,85.000000,0.941176,0,25
41,21:00:47.583,Quaker Bot Long Strafes,LG,0.388000s,38,16,0.421053,80.000000,190.000000,0.421053,0,25
42,21:00:48.046,Quaker Bot Long Strafes,LG,0.188000s,19,16,0.842105,80.000000,95.000000,0.842105,0,25
43,21:00:49.110,Quaker Bot Long Strafes,LG,0.802000s,77,16,0.207792,80.000000,385.000000,0.207792,0,23
44,21:00:49.701,Quaker Bot Long Strafes,LG,0.326000s,32,16,0.500000,80.000000,160.000000,0.500000,0,25
45,21:00:50.290,Quaker Bot Long Strafes,LG,0.312000s,31,16,0.516129,80.000000,155.000000,0.516129,0,25
46,21:00:51.140,Quaker Bot Long Strafes,LG,0.576000s,56,16,0.285714,80.000000,280.000000,0.285714,0,25
47,21:00:51.593,Quaker Bot Long Strafes,LG,0.178000s,18,16,0.888889,80.000000,90.000000,0.888889,0,25
48,21:00:52.079,Quaker Bot Long Strafes,LG,0.295000s,29,16,0.551724,80.000000,145.000000,0.551724,0,16
49,21:00:52.725,Quaker Bot Long Strafes,LG,0.378000s,37,16,0.432432,80.000000,185.000000,0.432432,0,25
50,21:00:53.414,Quaker Bot Long Strafes,LG,0.421000s,41,16,0.390244,80.000000,205.000000,0.390244,0,25
51,21:00:54.068,Quaker Bot Long Strafes,LG,0.381000s,37,16,0.432432,80.000000,185.000000,0.432432,0,25
52,21:00:55.260,Quaker Bot Long Strafes,LG,0.916000s,88,32,0.363636,160.000000,440.000000,0.363636,0,25
53,21:00:55.761,Quaker Bot Long Strafes,LG,0.233000s,23,16,0.695652,80.000000,115.000000,0.695652,0,25
54,21:00:56.458,Quaker Bot Long Strafes,LG,0.421000s,41,15,0.365854,75.000000,205.000000,0.365854,0,25
55,21:00:56.776,Quaker Bot Long Strafes,LG,0.043000s,5,1,0.200000,5.000000,25.000000,0.200000,0,25
56,21:00:57.386,Quaker Bot Long Strafes,LG,0.338000s,33,16,0.484848,80.000000,165.000000,0.484848,0,25
57,21:00:58.131,Quaker Bot Long Strafes,LG,0.475000s,46,16,0.347826,80.000000,230.000000,0.347826,0,25
58,21:00:58.794,Quaker Bot Long Strafes,LG,0.390000s,38,16,0.421053,80.000000,190.000000,0.421053,0,25
59,21:00:59.520,Quaker Bot Long Strafes,LG,0.454000s,44,16,0.363636,80.000000,220.000000,0.363636,0,25
60,21:01:00.023,Quaker Bot Long Strafes,LG,0.251000s,25,16,0.640000,80.000000,125.000000,0.640000,0,22
61,21:01:00.553,Quaker Bot Long Strafes,LG,0.262000s,26,16,0.615385,80.000000,130.000000,0.615385,0,25
62,21:01:01.355,Quaker Bot Long Strafes,LG,0.527000s,51,16,0.313726,80.000000,255.000000,0.313726,0,25
63,21:01:01.993,Quaker Bot Long Strafes,LG,0.370000s,36,16,0.444444,80.000000,180.000000,0.444444,0,25
64,21:01:02.573,Quaker Bot Long Strafes,LG,0.307000s,30,16,0.533333,80.000000,150.000000,0.533333,0,25
65,21:01:03.250,Quaker Bot Long Strafes,LG,0.401000s,39,16,0.410256,80.000000,195.000000,0.410256,0,25
66,21:01:03.983,Quaker Bot Long Strafes,LG,0.463000s,45,16,0.355556,80.000000,225.000000,0.355556,0,25
67,21:01:04.748,Quaker Bot Long Strafes,LG,0.547000s,53,16,0.301887,80.000000,265.000000,0.301887,0,19
68,21:01:05.159,Quaker Bot Long Strafes,LG,0.161000s,16,16,1.000000,80.000000,80.000000,1.000000,0,23
69,21:01:05.580,Quaker Bot Long Strafes,LG,0.157000s,16,16,1.000000,80.000000,80.000000,1.000000,0,25
70,21:01:06.155,Quaker Bot Long Strafes,LG,0.296000s,29,16,0.551724,80.000000,145.000000,0.551724,0,25
71,21:01:06.743,Quaker Bot Long Strafes,LG,0.319000s,31,16,0.516129,80.000000,155.000000,0.516129,0,25
72,21:01:07.525,Quaker Bot Long Strafes,LG,0.507000s,49,16,0.326531,80.000000,245.000000,0.326531,0,25
73,21:01:08.129,Quaker Bot Long Strafes,LG,0.378000s,37,16,0.432432,80.000000,185.000000,0.432432,0,20
74,21:01:09.119,Quaker Bot Long Strafes,LG,0.724000s,70,31,0.442857,155.000000,350.000000,0.442857,0,25
75,21:01:09.749,Quaker Bot Long Strafes,LG,0.400000s,39,16,0.410256,80.000000,195.000000,0.410256,0,20
76,21:01:10.243,Quaker Bot Long Strafes,LG,0.283000s,28,16,0.571429,80.000000,140.000000,0.571429,0,19
77,21:01:10.667,Quaker Bot Long Strafes,LG,0.157000s,16,16,1.000000,80.000000,80.000000,1.000000,0,25
78,21:01:11.111,Quaker Bot Long Strafes,LG,0.170000s,17,1,0.058824,5.000000,85.000000,0.058824,0,25
79,21:01:11.760,Quaker Bot Long Strafes,LG,0.421000s,41,16,0.390244,80.000000,205.000000,0.390244,0,20
80,21:01:12.374,Quaker Bot Long Strafes,LG,0.347000s,34,16,0.470588,80.000000,170.000000,0.470588,0,25
81,21:01:13.173,Quaker Bot Long Strafes,LG,0.523000s,51,16,0.313726,80.000000,255.000000,0.313726,0,25
82,21:01:13.517,Quaker Bot Long Strafes,LG,0.273000s,27,16,0.592593,80.000000,135.000000,0.592593,0,5
83,21:01:14.101,Quaker Bot Long Strafes,LG,0.318000s,31,16,0.516129,80.000000,155.000000,0.516129,0,25
84,21:01:14.575,Quaker Bot Long Strafes,LG,0.198000s,20,16,0.800000,80.000000,100.000000,0.800000,0,25
85,21:01:15.068,Quaker Bot Long Strafes,LG,0.217000s,22,16,0.727273,80.000000,110.000000,0.727273,0,25
86,21:01:15.925,Quaker Bot Long Strafes,LG,0.580000s,56,16,0.285714,80.000000,280.000000,0.285714,0,25
87,21:01:16.372,Quaker Bot Long Strafes,LG,0.189000s,19,16,0.842105,80.000000,95.000000,0.842105,0,23
88,21:01:16.792,Quaker Bot Long Strafes,LG,0.155000s,16,16,1.000000,80.000000,80.000000,1.000000,0,25
89,21:01:17.257,Quaker Bot Long Strafes,LG,0.187000s,19,16,0.842105,80.000000,95.000000,0.842105,0,25
90,21:01:17.845,Quaker Bot Long Strafes,LG,0.314000s,31,16,0.516129,80.000000,155.000000,0.516129,0,25
91,21:01:18.523,Quaker Bot Long Strafes,LG,0.399000s,39,16,0.410256,80.000000,195.000000,0.410256,0,25
92,21:01:19.015,Quaker Bot Long Strafes,LG,0.285000s,28,16,0.571429,80.000000,140.000000,0.571429,0,18
93,21:01:19.622,Quaker Bot Long Strafes,LG,0.343000s,34,16,0.470588,80.000000,170.000000,0.470588,0,25
94,21:01:20.129,Quaker Bot Long Strafes,LG,0.230000s,23,16,0.695652,80.000000,115.000000,0.695652,0,25
95,21:01:20.733,Quaker Bot Long Strafes,LG,0.330000s,32,16,0.500000,80.000000,160.000000,0.500000,0,25
96,21:01:21.201,Quaker Bot Long Strafes,LG,0.242000s,24,16,0.666667,80.000000,120.000000,0.666667,0,20
97,21:01:21.626,Quaker Bot Long Strafes,LG,0.158000s,16,16,1.000000,80.000000,80.000000,1.000000,0,25
98,21:01:22.266,Quaker Bot Long Strafes,LG,0.369000s,36,16,0.444444,80.000000,180.000000,0.444444,0,24
99,21:01:22.728,Quaker Bot Long Strafes,LG,0.273000s,27,16,0.592593,80.000000,135.000000,0.592593,0,17
100,21:01:23.237,Quaker Bot Long Strafes,LG,0.240000s,24,16,0.666667,80.000000,120.000000,0.666667,0,25

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,3338,1604,8020.0,16690.0,

Kills:,100
Deaths:,0
Fight Time:,33.747002
Time Remaining:,0.0
Avg TTK:,0.631577
Damage Done:,8020.0
Total Overshots:,2363
Damage Taken:,0.0
Hit Count:,1604
Miss Count:,1734
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,1002.5
Scenario:,VT skyTS Intermediate
Hash:,b3c1d9dff3828d84b09ed6fc76749c67
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,21:00:23.566
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,238.111893
Resolution Scale:,100.0
