Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
39,04:05:34.298,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
40,04:05:35.730,test,pistol,0.915000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
41,04:05:36.385,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
42,04:05:37.133,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
43,04:05:38.658,test,pistol,0.870000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
44,04:05:39.487,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
45,04:05:40.122,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
46,04:05:40.497,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
47,04:05:41.114,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
48,04:05:41.601,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
49,04:05:42.220,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
50,04:05:42.819,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
51,04:05:44.411,test,pistol,1.052000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
52,04:05:44.990,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
53,04:05:45.520,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
54,04:05:46.455,test,pistol,0.392000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
55,04:05:46.921,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
56,04:05:47.705,test,pistol,0.375000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
57,04:05:48.097,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
58,04:05:48.628,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
59,04:05:49.204,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
60,04:05:50.496,test,pistol,0.477000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
61,04:05:51.185,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
62,04:05:51.736,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
63,04:05:52.215,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
64,04:05:52.789,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
65,04:05:53.328,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
66,04:05:53.640,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
67,04:05:54.305,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
68,04:05:54.946,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
69,04:05:55.563,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
70,04:05:56.270,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
71,04:05:56.855,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
72,04:05:57.671,test,pistol,0.353000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
73,04:05:58.338,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
74,04:05:58.773,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
75,04:05:59.821,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
76,04:06:00.955,test,pistol,0.601000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
77,04:06:01.945,test,pistol,0.405000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
78,04:06:02.611,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
79,04:06:03.391,test,pistol,0.361000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
80,04:06:04.178,test,pistol,0.350000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
81,04:06:05.218,test,pistol,0.317000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
82,04:06:06.183,test,pistol,0.408000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,108,82,82000.0,216000.0,

Kills:,82
Deaths:,0
Fight Time:,12.269
Time Remaining:,0.0
Avg TTK:,0.860826
Damage Done:,82000.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,82
Miss Count:,26
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,1
Distance Traveled:,0.0
MBS Points:,0.0
Score:,820.0
Scenario:,VT Pasu Rasp Novice
Hash:,2ad4d3db2da1c5bcaecbef346dfabdd1
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,04:05:06.198
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,257.100677
Resolution Scale:,100.0
