Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
33,21:43:37.673,TileFrenzy Sphere,Poke-Drill,0.439000s,45,7,0.155556,1.400000,8.999996,0.155556,0,25
34,21:43:38.376,TileFrenzy Sphere,Poke-Drill,0.440000s,45,8,0.177778,1.600000,8.999996,0.177778,0,25
35,21:43:38.975,TileFrenzy Sphere,Poke-Drill,0.340000s,35,8,0.228571,1.600000,6.999998,0.228572,0,25
36,21:43:39.573,TileFrenzy Sphere,Poke-Drill,0.336000s,35,9,0.257143,1.800000,6.999998,0.257143,0,25
37,21:43:40.176,TileFrenzy Sphere,Poke-Drill,0.342000s,35,8,0.228571,1.600000,6.999998,0.228572,0,25
38,21:43:40.875,TileFrenzy Sphere,Poke-Drill,0.440000s,45,6,0.133333,1.200000,8.999996,0.133333,0,25
39,21:43:41.593,TileFrenzy Sphere,Poke-Drill,0.457000s,47,6,0.127660,1.200000,9.399996,0.127660,0,25
40,21:43:42.275,TileFrenzy Sphere,Poke-Drill,0.421000s,43,10,0.232558,2.000000,8.599997,0.232558,0,25
41,21:43:42.677,TileFrenzy Sphere,Poke-Drill,0.144000s,15,7,0.466667,1.400000,3.000000,0.466667,0,25
42,21:43:43.174,TileFrenzy Sphere,Poke-Drill,0.240000s,25,11,0.440000,2.200000,5.000000,0.440000,0,25
43,21:43:43.878,TileFrenzy Sphere,Poke-Drill,0.440000s,45,11,0.244444,2.200000,8.999996,0.244445,0,25
44,21:43:44.413,TileFrenzy Sphere,Poke-Drill,0.341000s,35,9,0.257143,1.800000,6.999998,0.257143,0,18
45,21:43:45.075,TileFrenzy Sphere,Poke-Drill,0.409000s,42,10,0.238095,2.000000,8.399997,0.238095,0,25
46,21:43:45.575,TileFrenzy Sphere,Poke-Drill,0.241000s,25,7,0.280000,1.400000,5.000000,0.280000,0,25
47,21:43:46.403,TileFrenzy Sphere,Poke-Drill,0.565000s,58,6,0.103448,1.200000,11.599994,0.103448,0,25
48,21:43:47.077,TileFrenzy Sphere,Poke-Drill,0.409000s,42,10,0.238095,2.000000,8.399997,0.238095,0,25
49,21:43:47.477,TileFrenzy Sphere,Poke-Drill,0.143000s,15,8,0.533333,1.600000,3.000000,0.533333,0,25
50,21:43:48.379,TileFrenzy Sphere,Poke-Drill,0.642000s,65,15,0.230769,3.000000,12.999992,0.230769,0,25
51,21:43:48.876,TileFrenzy Sphere,Poke-Drill,0.238000s,25,8,0.320000,1.600000,5.000000,0.320000,0,25
52,21:43:49.775,TileFrenzy Sphere,Poke-Drill,0.641000s,65,12,0.184615,2.400000,12.999992,0.184616,0,25
53,21:43:50.583,TileFrenzy Sphere,Poke-Drill,0.545000s,56,6,0.107143,1.200000,11.199994,0.107143,0,25
54,21:43:51.273,TileFrenzy Sphere,Poke-Drill,0.428000s,44,8,0.181818,1.600000,8.799996,0.181818,0,25
55,21:43:52.077,TileFrenzy Sphere,Poke-Drill,0.541000s,55,18,0.327273,3.600001,10.999994,0.327273,0,25
56,21:43:52.506,TileFrenzy Sphere,Poke-Drill,0.172000s,18,6,0.333333,1.200000,3.600001,0.333333,0,25
57,21:43:53.375,TileFrenzy Sphere,Poke-Drill,0.612000s,62,8,0.129032,1.600000,12.399993,0.129032,0,25
58,21:43:54.008,TileFrenzy Sphere,Poke-Drill,0.371000s,38,6,0.157895,1.200000,7.599997,0.157895,0,25
59,21:43:54.714,TileFrenzy Sphere,Poke-Drill,0.449000s,46,6,0.130435,1.200000,9.199996,0.130435,0,25
60,21:43:55.296,TileFrenzy Sphere,Poke-Drill,0.319000s,33,6,0.181818,1.200000,6.599998,0.181818,0,25
61,21:43:56.174,TileFrenzy Sphere,Poke-Drill,0.621000s,63,10,0.158730,2.000000,12.599993,0.158730,0,25
62,21:43:56.875,TileFrenzy Sphere,Poke-Drill,0.437000s,45,7,0.155556,1.400000,8.999996,0.155556,0,24
63,21:43:57.516,TileFrenzy Sphere,Poke-Drill,0.388000s,40,7,0.175000,1.400000,7.999997,0.175000,0,25
64,21:43:58.215,TileFrenzy Sphere,Poke-Drill,0.499000s,51,11,0.215686,2.200000,10.199995,0.215686,0,18
65,21:43:58.975,TileFrenzy Sphere,Poke-Drill,0.508000s,52,9,0.173077,1.800000,10.399995,0.173077,0,25
66,21:43:59.774,TileFrenzy Sphere,Poke-Drill,0.537000s,55,6,0.109091,1.200000,10.999994,0.109091,0,25
67,21:44:00.275,TileFrenzy Sphere,Poke-Drill,0.239000s,25,8,0.320000,1.600000,5.000000,0.320000,0,25
68,21:44:00.892,TileFrenzy Sphere,Poke-Drill,0.360000s,37,6,0.162162,1.200000,7.399997,0.162162,0,25
69,21:44:01.475,TileFrenzy Sphere,Poke-Drill,0.322000s,33,9,0.272727,1.800000,6.599998,0.272727,0,25
70,21:44:02.183,TileFrenzy Sphere,Poke-Drill,0.447000s,46,6,0.130435,1.200000,9.199996,0.130435,0,25
71,21:44:03.773,TileFrenzy Sphere,Poke-Drill,1.330000s,134,6,0.044776,1.200000,26.800030,0.044776,0,25
72,21:44:04.415,TileFrenzy Sphere,Poke-Drill,0.380000s,39,6,0.153846,1.200000,7.799997,0.153846,0,25
73,21:44:05.279,TileFrenzy Sphere,Poke-Drill,0.600000s,61,13,0.213115,2.600000,12.199993,0.213115,0,25
74,21:44:05.871,TileFrenzy Sphere,Poke-Drill,0.337000s,35,6,0.171429,1.200000,6.999998,0.171429,0,25
75,21:44:06.513,TileFrenzy Sphere,Poke-Drill,0.381000s,39,6,0.153846,1.200000,7.799997,0.153846,0,25
76,21:44:07.375,TileFrenzy Sphere,Poke-Drill,0.600000s,61,11,0.180328,2.200000,12.199993,0.180328,0,25
77,21:44:07.976,TileFrenzy Sphere,Poke-Drill,0.337000s,35,9,0.257143,1.800000,6.999998,0.257143,0,25
78,21:44:08.576,TileFrenzy Sphere,Poke-Drill,0.341000s,35,10,0.285714,2.000000,6.999998,0.285714,0,25
79,21:44:09.378,TileFrenzy Sphere,Poke-Drill,0.539000s,55,10,0.181818,2.000000,10.999994,0.181818,0,25
80,21:44:10.074,TileFrenzy Sphere,Poke-Drill,0.438000s,45,7,0.155556,1.400000,8.999996,0.155556,0,25
81,21:44:10.674,TileFrenzy Sphere,Poke-Drill,0.338000s,35,6,0.171429,1.200000,6.999998,0.171429,0,25
82,21:44:11.317,TileFrenzy Sphere,Poke-Drill,0.376000s,39,7,0.179487,1.400000,7.799997,0.179487,0,25
83,21:44:11.970,TileFrenzy Sphere,Poke-Drill,0.399000s,41,10,0.243902,2.000000,8.199997,0.243903,0,24
84,21:44:12.573,TileFrenzy Sphere,Poke-Drill,0.350000s,36,12,0.333333,2.400000,7.199997,0.333333,0,25
85,21:44:13.373,TileFrenzy Sphere,Poke-Drill,0.539000s,55,13,0.236364,2.600000,10.999994,0.236364,0,25
86,21:44:13.965,TileFrenzy Sphere,Poke-Drill,0.438000s,45,9,0.200000,1.800000,8.999996,0.200000,0,14

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
Poke-Drill,3742,725,144.998932,748.427246,

Kills:,86
Deaths:,0
Fight Time:,37.088001
Time Remaining:,0.0
Avg TTK:,0.69767
Damage Done:,144.998932
Total Overshots:,2123
Damage Taken:,0.0
Hit Count:,725
Miss Count:,3017
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,86.0
Scenario:,Pokeball 5 Sphere Hipfire Extra Small
Hash:,040ca209676ddb2fbcb1a5b75fb6cdc8
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,21:43:13.988
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,Kosei.png
Crosshair Scale:,0.8
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,223.559952
Resolution Scale:,100.0
