Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
66,23:06:38.011,target,BB Gun,0.343000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
67,23:06:38.810,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
68,23:06:39.515,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
69,23:06:40.168,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
70,23:06:40.875,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
71,23:06:41.503,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
72,23:06:42.796,target,BB Gun,0.658000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
73,23:06:44.026,target,BB Gun,0.380000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
74,23:06:44.658,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
75,23:06:45.591,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
76,23:06:46.267,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
77,23:06:46.816,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
78,23:06:47.783,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
79,23:06:49.231,target,BB Gun,0.722000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
80,23:06:50.168,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
81,23:06:50.755,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
82,23:06:51.427,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
83,23:06:51.927,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,96,83,83.0,96.0,

Kills:,83
Deaths:,0
Fight Time:,6.141
Time Remaining:,0.0
Avg TTK:,0.722887
Damage Done:,83.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,83
Miss Count:,13
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,717.604126
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,23:05:52.157
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,214.243179
Resolution Scale:,100.0
