Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
83,14:26:44.403,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
84,14:26:44.744,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
85,14:26:45.022,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
86,14:26:45.333,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
87,14:26:45.655,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
88,14:26:45.964,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
89,14:26:46.312,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
90,14:26:46.603,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
91,14:26:46.933,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
92,14:26:47.226,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
93,14:26:47.547,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
94,14:26:47.867,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
95,14:26:48.489,target,BB Gun,0.292000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
96,14:26:48.815,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
97,14:26:49.138,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
98,14:26:49.487,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
99,14:26:50.135,target,BB Gun,0.359000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
100,14:26:50.412,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
101,14:26:51.031,target,BB Gun,0.307000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
102,14:26:51.345,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
103,14:26:51.613,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
104,14:26:52.375,target,BB Gun,0.359000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
105,14:26:52.966,target,BB Gun,0.319000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
106,14:26:53.324,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
107,14:26:53.620,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
108,14:26:54.031,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
109,14:26:54.347,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
110,14:26:54.640,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
111,14:26:55.356,target,BB Gun,0.363000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
112,14:26:55.668,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
113,14:26:56.007,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
114,14:26:56.348,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
115,14:26:57.027,target,BB Gun,0.364000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
116,14:26:57.310,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
117,14:26:57.625,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
118,14:26:57.954,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
119,14:26:58.593,target,BB Gun,0.286000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
120,14:26:58.902,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
121,14:26:59.206,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
122,14:26:59.545,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
123,14:26:59.885,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
124,14:27:00.234,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
125,14:27:00.597,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
126,14:27:00.941,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
127,14:27:01.283,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
128,14:27:01.571,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
129,14:27:01.894,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
130,14:27:02.206,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
131,14:27:02.503,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
132,14:27:02.813,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
133,14:27:03.118,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
134,14:27:03.412,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
135,14:27:03.842,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
136,14:27:04.166,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
137,14:27:04.452,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
138,14:27:04.771,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
139,14:27:05.088,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
140,14:27:05.389,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
141,14:27:05.708,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
142,14:27:06.025,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
143,14:27:06.345,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
144,14:27:06.970,target,BB Gun,0.370000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
145,14:27:07.866,target,BB Gun,0.644000s,3,1,0.333333,1.000000,3.000000,0.333333,0,0
146,14:27:08.167,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
147,14:27:08.458,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
148,14:27:08.734,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
149,14:27:09.017,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
150,14:27:09.333,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
151,14:27:09.620,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
152,14:27:09.915,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
153,14:27:10.235,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
154,14:27:10.541,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
155,14:27:10.846,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
156,14:27:11.081,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
157,14:27:11.416,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
158,14:27:11.701,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
159,14:27:12.026,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
160,14:27:12.323,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
161,14:27:12.657,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
162,14:27:12.891,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
163,14:27:13.770,target,BB Gun,0.539000s,3,1,0.333333,1.000000,3.000000,0.333333,0,0
164,14:27:14.092,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
165,14:27:14.486,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
166,14:27:14.800,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,183,166,166.0,183.0,

Kills:,166
Deaths:,0
Fight Time:,5.659
Time Remaining:,0.0
Avg TTK:,0.361444
Damage Done:,166.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,166
Miss Count:,17
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,1505.792358
Scenario:,1wall 2targets far smaller denserer
Hash:,91678f942c13e02972f09267e8f3c4d3
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,14:26:14.824
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,268.990234
Resolution Scale:,100.0
