Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
30,22:02:55.400,Balloon,BB Gun,1.094000s,2,1,0.500000,2.000000,4.000000,0.500000,0,0
31,22:02:55.863,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
32,22:02:56.362,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
33,22:02:56.895,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
34,22:02:58.930,Balloon,BB Gun,1.696000s,3,1,0.333333,2.000000,6.000000,0.333333,0,0
35,22:02:59.556,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
36,22:03:00.366,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
37,22:03:00.842,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
38,22:03:01.310,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
39,22:03:01.812,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
40,22:03:02.379,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
41,22:03:02.805,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
42,22:03:03.459,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
43,22:03:03.912,Balloon,BB Gun,0.001000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
44,22:03:04.556,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
45,22:03:04.898,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
46,22:03:05.513,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
47,22:03:05.842,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
48,22:03:06.388,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
49,22:03:06.763,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
50,22:03:07.220,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
51,22:03:07.724,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
52,22:03:08.387,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
53,22:03:08.756,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
54,22:03:09.431,Balloon,BB Gun,0.605000s,2,1,0.500000,2.000000,4.000000,0.500000,0,0
55,22:03:09.896,Balloon,BB Gun,0.001000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
56,22:03:10.359,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
57,22:03:10.569,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
58,22:03:11.166,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
59,22:03:11.685,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
60,22:03:12.278,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
61,22:03:12.842,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
62,22:03:13.291,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
63,22:03:13.879,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
64,22:03:16.857,Balloon,BB Gun,2.496000s,3,1,0.333333,2.000000,6.000000,0.333333,0,0
65,22:03:17.448,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
66,22:03:17.893,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
67,22:03:18.388,Balloon,BB Gun,0.001000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
68,22:03:18.875,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
69,22:03:19.290,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
70,22:03:19.768,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
71,22:03:20.165,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
72,22:03:20.838,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
73,22:03:21.280,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
74,22:03:21.719,Balloon,BB Gun,0.001000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
75,22:03:22.136,Balloon,BB Gun,0.001000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
76,22:03:22.483,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
77,22:03:22.947,Balloon,BB Gun,0.001000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
78,22:03:23.439,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
79,22:03:24.090,Balloon,BB Gun,0.001000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
80,22:03:24.346,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
81,22:03:24.967,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
82,22:03:25.324,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
83,22:03:25.863,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
84,22:03:26.300,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
85,22:03:27.120,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
86,22:03:27.751,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
87,22:03:28.368,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
88,22:03:28.992,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
89,22:03:29.478,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
90,22:03:29.836,Balloon,BB Gun,0.001000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
91,22:03:30.343,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
92,22:03:30.792,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
93,22:03:31.323,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
94,22:03:31.566,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
95,22:03:32.315,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
96,22:03:33.153,Balloon,BB Gun,0.640000s,2,1,0.500000,2.000000,4.000000,0.500000,0,0
97,22:03:33.605,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
98,22:03:34.050,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
99,22:03:34.622,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
100,22:03:34.963,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
101,22:03:35.321,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
102,22:03:36.280,Balloon,BB Gun,0.001000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
103,22:03:36.678,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
104,22:03:37.084,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
105,22:03:37.354,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,115,105,210.0,230.0,

Kills:,105
Deaths:,0
Fight Time:,9.638
Time Remaining:,0.0
Avg TTK:,0.285711
Damage Done:,210.0
Total Overshots:,0
Damage Taken:,30.0
Hit Count:,105
Miss Count:,10
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,3
Distance Traveled:,0.0
MBS Points:,0.0
Score:,3750.0
Scenario:,fuglaaPressure
Hash:,7cb8ea96c131d4c6ef779eaba4d168cd
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,22:02:37.924
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,Kosei.png
Crosshair Scale:,0.8
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,100.469353
Resolution Scale:,100.0
