Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
28,21:11:59.786,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
29,21:12:00.745,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
30,21:12:01.462,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
31,21:12:02.168,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
32,21:12:02.921,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
33,21:12:03.844,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
34,21:12:04.575,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
35,21:12:05.337,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
36,21:12:06.093,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
37,21:12:07.004,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
38,21:12:08.185,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
39,21:12:09.000,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
40,21:12:09.898,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
41,21:12:10.903,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
42,21:12:11.771,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
43,21:12:12.525,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
44,21:12:13.223,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
45,21:12:14.118,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
46,21:12:14.822,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
47,21:12:15.570,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
48,21:12:16.511,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
49,21:12:17.383,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
50,21:12:18.424,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
51,21:12:19.215,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
52,21:12:20.002,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
53,21:12:20.851,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
54,21:12:21.544,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
55,21:12:22.415,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
56,21:12:23.209,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
57,21:12:23.950,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
58,21:12:24.728,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
59,21:12:25.487,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
60,21:12:26.442,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
61,21:12:27.320,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
62,21:12:28.120,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
63,21:12:28.761,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
64,21:12:29.451,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
65,21:12:31.378,target,pistol,1.234000s,3,1,0.333333,25.000000,150.000000,0.166667,0,0
66,21:12:32.094,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
67,21:12:33.077,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
68,21:12:34.037,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
69,21:12:34.979,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
70,21:12:35.681,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
71,21:12:36.438,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,73,71,1775.0,3650.0,

Kills:,71
Deaths:,0
Fight Time:,1.24
Time Remaining:,0.0
Avg TTK:,0.845066
Damage Done:,1775.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,71
Miss Count:,2
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,2.974731
MBS Points:,0.0
Score:,71.0
Scenario:,ww3t Voltaic 50% smaller
Hash:,611caa9b142560da7c72ccf86762440d
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,21:11:36.837
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,Kosei.png
Crosshair Scale:,0.8
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,223.284332
Resolution Scale:,100.0
