Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
37,13:02:44.805,target,LG,0.381000s,29,20,0.689655,1.000000,1.450000,0.689655,0,22
38,13:02:45.629,target,LG,0.546000s,41,20,0.487805,1.000000,2.049999,0.487805,0,19
39,13:02:46.192,target,LG,0.421000s,30,20,0.666667,1.000000,1.500000,0.666667,0,9
40,13:02:47.828,target,LG,1.494000s,110,36,0.327273,1.799999,5.500003,0.327272,0,9
41,13:02:48.167,target,LG,0.041000s,4,4,1.000000,0.200000,0.200000,1.000000,0,21
42,13:02:49.049,target,LG,0.583000s,44,20,0.454545,1.000000,2.199999,0.454546,0,21
43,13:02:50.280,target,LG,1.003000s,73,20,0.273973,1.000000,3.649998,0.273973,0,15
44,13:02:50.858,target,LG,0.441000s,32,20,0.625000,1.000000,1.600000,0.625000,0,9
45,13:02:51.662,target,LG,0.711000s,42,20,0.476190,1.000000,2.099999,0.476191,0,6
46,13:02:52.293,target,LG,0.296000s,23,20,0.869565,1.000000,1.150000,0.869565,0,19
47,13:02:53.107,target,LG,0.604000s,45,20,0.444444,1.000000,2.249999,0.444445,0,15
48,13:02:54.039,target,LG,0.748000s,56,20,0.357143,1.000000,2.799999,0.357143,0,11
49,13:02:54.730,target,LG,0.393000s,30,20,0.666667,1.000000,1.500000,0.666667,0,21
50,13:02:55.250,target,LG,0.285000s,22,20,0.909091,1.000000,1.100000,0.909091,0,16
51,13:02:55.889,target,LG,0.342000s,26,20,0.769231,1.000000,1.300000,0.769231,0,21
52,13:02:56.751,target,LG,0.561000s,42,20,0.476190,1.000000,2.099999,0.476191,0,21
53,13:02:57.676,target,LG,0.624000s,47,20,0.425532,1.000000,2.349999,0.425532,0,21
54,13:02:58.824,target,LG,0.848000s,63,20,0.317460,1.000000,3.149998,0.317461,0,21
55,13:02:59.997,target,LG,0.874000s,65,20,0.307692,1.000000,3.249998,0.307693,0,21
56,13:03:00.958,target,LG,0.764000s,57,20,0.350877,1.000000,2.849998,0.350877,0,13
57,13:03:01.513,target,LG,0.260000s,20,20,1.000000,1.000000,1.000000,1.000000,0,21
58,13:03:02.169,target,LG,0.396000s,30,20,0.666667,1.000000,1.500000,0.666667,0,18
59,13:03:02.933,target,LG,0.464000s,35,20,0.571429,1.000000,1.749999,0.571429,0,21
60,13:03:03.901,target,LG,0.669000s,50,20,0.400000,1.000000,2.499999,0.400000,0,21
61,13:03:04.858,target,LG,0.654000s,49,20,0.408163,1.000000,2.449999,0.408164,0,21
62,13:03:05.600,target,LG,0.501000s,38,20,0.526316,1.000000,1.899999,0.526316,0,16
63,13:03:06.860,target,LG,0.965000s,72,39,0.541667,1.949999,3.599998,0.541667,0,21
64,13:03:08.677,target,LG,1.517000s,112,20,0.178571,1.000000,5.600003,0.178571,0,21
65,13:03:09.720,target,LG,0.766000s,57,20,0.350877,1.000000,2.849998,0.350877,0,19
66,13:03:09.918,target,LG,0.000000s,1,1,1.000000,0.050000,0.050000,1.000000,0,14
67,13:03:11.796,target,LG,1.568000s,98,20,0.204082,1.000000,4.900001,0.204082,0,21
68,13:03:12.506,target,LG,0.410000s,31,20,0.645161,1.000000,1.550000,0.645162,0,21
69,13:03:13.261,target,LG,0.615000s,46,23,0.500000,1.150000,2.299999,0.500000,0,10

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,3067,1383,69.14962,153.354752,

Kills:,69
Deaths:,0
Fight Time:,41.721001
Time Remaining:,0.0
Avg TTK:,1.023011
Damage Done:,69.14962
Total Overshots:,1257
Damage Taken:,0.0
Hit Count:,1383
Miss Count:,1684
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,691.496216
Scenario:,VT psalmTS Novice
Hash:,5884ac3e396ee0e99a1b291911e94c59
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,13:02:13.277
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,276.088959
Resolution Scale:,100.0
