Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
59,14:09:37.335,target,LG,0.289000s,26,10,0.384615,1.000000,2.600000,0.384615,0,21
60,14:09:38.140,target,LG,0.624000s,55,10,0.181818,1.000000,5.499997,0.181818,0,14
61,14:09:38.495,target,LG,0.102000s,10,10,1.000000,1.000000,1.000000,1.000000,0,21
62,14:09:39.134,target,LG,0.383000s,34,10,0.294118,1.000000,3.399999,0.294118,0,21
63,14:09:40.097,target,LG,0.704000s,62,10,0.161290,1.000000,6.199996,0.161290,0,21
64,14:09:40.583,target,LG,0.229000s,21,10,0.476190,1.000000,2.100000,0.476191,0,21
65,14:09:41.336,target,LG,0.496000s,44,10,0.227273,1.000000,4.399998,0.227273,0,21
66,14:09:41.883,target,LG,0.292000s,26,10,0.384615,1.000000,2.600000,0.384615,0,21
67,14:09:42.699,target,LG,0.557000s,49,10,0.204082,1.000000,4.899998,0.204082,0,22
68,14:09:43.519,target,LG,0.558000s,49,10,0.204082,1.000000,4.899998,0.204082,0,21
69,14:09:44.379,target,LG,0.603000s,53,10,0.188679,1.000000,5.299997,0.188679,0,22
70,14:09:44.864,target,LG,0.222000s,20,13,0.650000,1.300000,2.000000,0.650000,0,21
71,14:09:45.420,target,LG,0.300000s,27,7,0.259259,0.700000,2.700000,0.259259,0,21
72,14:09:46.138,target,LG,0.462000s,41,10,0.243902,1.000000,4.099998,0.243903,0,21
73,14:09:46.684,target,LG,0.289000s,26,10,0.384615,1.000000,2.600000,0.384615,0,21
74,14:09:47.486,target,LG,0.544000s,48,10,0.208333,1.000000,4.799998,0.208333,0,21
75,14:09:48.556,target,LG,0.811000s,71,10,0.140845,1.000000,7.099996,0.140845,0,22

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,3641,755,75.49942,364.113007,

Kills:,75
Deaths:,0
Fight Time:,40.914001
Time Remaining:,0.0
Avg TTK:,0.799995
Damage Done:,75.49942
Total Overshots:,1532
Damage Taken:,0.0
Hit Count:,755
Miss Count:,2886
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,75.49942
Scenario:,psalmTS Voltaic LowTTK
Hash:,87f14ea3118829e6ff6e72da797a3db3
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,14:08:48.955
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,217.809021
Resolution Scale:,100.0
