Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
633,15:35:02.025,Pigeon,LG,0.217000s,5,5,1.000000,30.000000,30.000000,1.000000,0,4
634,15:35:03.457,Pigeon,LG,0.730000s,9,5,0.555556,30.000000,54.000000,0.555556,0,4
635,15:35:04.822,Pigeon,LG,0.535000s,11,5,0.454545,30.000000,66.000000,0.454545,0,4
636,15:35:05.518,Pigeon,LG,0.213000s,5,5,1.000000,30.000000,30.000000,1.000000,0,4
637,15:35:06.749,Pigeon,LG,0.615000s,8,5,0.625000,30.000000,48.000000,0.625000,0,1
638,15:35:07.706,Pigeon,LG,0.664000s,8,5,0.625000,30.000000,48.000000,0.625000,0,5
639,15:35:08.229,Pigeon,LG,0.212000s,5,5,1.000000,30.000000,30.000000,1.000000,0,3
640,15:35:09.060,Pigeon,LG,0.586000s,8,5,0.625000,30.000000,48.000000,0.625000,0,4
641,15:35:09.741,Pigeon,LG,0.213000s,5,5,1.000000,30.000000,30.000000,1.000000,0,4
642,15:35:10.602,Pigeon,LG,0.484000s,10,5,0.500000,30.000000,60.000000,0.500000,0,3
643,15:35:11.847,Pigeon,LG,0.915000s,18,5,0.277778,30.000000,108.000000,0.277778,0,0
644,15:35:13.361,Pigeon,LG,1.242000s,17,8,0.470588,48.000000,102.000000,0.470588,0,4
645,15:35:14.251,Pigeon,LG,0.694000s,13,6,0.461538,36.000000,78.000000,0.461538,0,3
646,15:35:14.797,Pigeon,LG,0.052000s,2,1,0.500000,6.000000,12.000000,0.500000,0,4
647,15:35:15.556,Pigeon,LG,0.375000s,8,5,0.625000,30.000000,48.000000,0.625000,0,2
648,15:35:16.253,Pigeon,LG,0.215000s,5,5,1.000000,30.000000,30.000000,1.000000,0,4
649,15:35:17.081,Pigeon,LG,0.399000s,6,5,0.833333,30.000000,36.000000,0.833333,0,3
