Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
49,13:49:25.032,Quaker Bot Long Strafes,MG,0.490000s,80,40,0.500000,70.000000,160.000000,0.437500,0,30
50,13:49:25.526,Quaker Bot Long Strafes,MG,0.214000s,40,40,1.000000,80.000000,80.000000,1.000000,0,30
51,13:49:26.016,Quaker Bot Long Strafes,MG,0.212000s,40,40,1.000000,70.000000,80.000000,0.875000,0,30
52,13:49:26.569,Quaker Bot Long Strafes,MG,0.280000s,50,40,0.800000,80.000000,100.000000,0.800000,0,30
53,13:49:27.134,Quaker Bot Long Strafes,MG,0.281000s,50,40,0.800000,80.000000,100.000000,0.800000,0,30
54,13:49:27.763,Quaker Bot Long Strafes,MG,0.348000s,60,40,0.666667,80.000000,120.000000,0.666667,0,30
55,13:49:28.602,Quaker Bot Long Strafes,MG,0.560000s,90,50,0.555556,100.000000,180.000000,0.555556,0,30
56,13:49:29.020,Quaker Bot Long Strafes,MG,0.139000s,30,30,1.000000,60.000000,60.000000,1.000000,0,30
57,13:49:29.541,Quaker Bot Long Strafes,MG,0.349000s,60,40,0.666667,80.000000,120.000000,0.666667,0,10
58,13:49:30.070,Quaker Bot Long Strafes,MG,0.277000s,50,40,0.800000,80.000000,100.000000,0.800000,0,30
59,13:49:31.051,Quaker Bot Long Strafes,MG,0.701000s,110,70,0.636364,130.000000,220.000000,0.590909,0,30
60,13:49:31.471,Quaker Bot Long Strafes,MG,0.139000s,30,10,0.333333,20.000000,60.000000,0.333333,0,30
61,13:49:32.171,Quaker Bot Long Strafes,MG,0.421000s,70,40,0.571429,70.000000,140.000000,0.500000,0,30
62,13:49:32.733,Quaker Bot Long Strafes,MG,0.282000s,50,40,0.800000,70.000000,100.000000,0.700000,0,30
63,13:49:33.291,Quaker Bot Long Strafes,MG,0.280000s,50,40,0.800000,70.000000,100.000000,0.700000,0,30
64,13:49:33.856,Quaker Bot Long Strafes,MG,0.284000s,50,40,0.800000,80.000000,100.000000,0.800000,0,30
65,13:49:34.767,Quaker Bot Long Strafes,MG,0.633000s,100,40,0.400000,80.000000,200.000000,0.400000,0,30
66,13:49:35.467,Quaker Bot Long Strafes,MG,0.420000s,70,40,0.571429,80.000000,140.000000,0.571429,0,30
67,13:49:36.021,Quaker Bot Long Strafes,MG,0.277000s,50,40,0.800000,80.000000,100.000000,0.800000,0,30
68,13:49:36.584,Quaker Bot Long Strafes,MG,0.280000s,50,40,0.800000,80.000000,100.000000,0.800000,0,30
69,13:49:37.145,Quaker Bot Long Strafes,MG,0.284000s,50,40,0.800000,80.000000,100.000000,0.800000,0,30
70,13:49:37.916,Quaker Bot Long Strafes,MG,0.489000s,80,40,0.500000,80.000000,160.000000,0.500000,0,30
71,13:49:38.966,Quaker Bot Long Strafes,MG,0.771000s,120,70,0.583333,130.000000,240.000000,0.541667,0,30
72,13:49:39.453,Quaker Bot Long Strafes,MG,0.213000s,40,10,0.250000,20.000000,80.000000,0.250000,0,30
73,13:49:39.902,Quaker Bot Long Strafes,MG,0.208000s,40,40,1.000000,80.000000,80.000000,1.000000,0,20
74,13:49:40.529,Quaker Bot Long Strafes,MG,0.419000s,70,50,0.714286,80.000000,140.000000,0.571429,0,20
75,13:49:40.996,Quaker Bot Long Strafes,MG,0.214000s,40,40,1.000000,80.000000,80.000000,1.000000,0,30
76,13:49:42.046,Quaker Bot Long Strafes,MG,0.770000s,120,40,0.333333,80.000000,240.000000,0.333333,0,30
77,13:49:42.813,Quaker Bot Long Strafes,MG,0.492000s,80,40,0.500000,80.000000,160.000000,0.500000,0,30
78,13:49:43.445,Quaker Bot Long Strafes,MG,0.350000s,60,40,0.666667,80.000000,120.000000,0.666667,0,30
79,13:49:44.006,Quaker Bot Long Strafes,MG,0.283000s,50,50,1.000000,80.000000,100.000000,0.800000,0,30
80,13:49:44.489,Quaker Bot Long Strafes,MG,0.209000s,40,40,1.000000,80.000000,80.000000,1.000000,0,30
81,13:49:45.613,Quaker Bot Long Strafes,MG,0.836000s,130,40,0.307692,80.000000,260.000000,0.307692,0,30
82,13:49:46.450,Quaker Bot Long Strafes,MG,0.561000s,90,40,0.444444,80.000000,180.000000,0.444444,0,30
83,13:49:47.219,Quaker Bot Long Strafes,MG,0.486000s,80,40,0.500000,80.000000,160.000000,0.500000,0,30
84,13:49:48.553,Quaker Bot Long Strafes,MG,1.050000s,160,90,0.562500,140.000000,320.000000,0.437500,0,30
85,13:49:48.972,Quaker Bot Long Strafes,MG,0.143000s,30,10,0.333333,20.000000,60.000000,0.333333,0,30
86,13:49:49.670,Quaker Bot Long Strafes,MG,0.418000s,70,40,0.571429,70.000000,140.000000,0.500000,0,30
87,13:49:50.442,Quaker Bot Long Strafes,MG,0.489000s,80,40,0.500000,70.000000,160.000000,0.437500,0,30
88,13:49:50.965,Quaker Bot Long Strafes,MG,0.280000s,50,40,0.800000,70.000000,100.000000,0.700000,0,30

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
MG,6020,3660,6860.0,12040.0,

Kills:,88
Deaths:,0
Fight Time:,36.002998
Time Remaining:,0.0
Avg TTK:,0.681814
Damage Done:,6860.0
Total Overshots:,2490
Damage Taken:,0.0
Hit Count:,3660
Miss Count:,2360
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,12.985474
MBS Points:,0.0
Score:,6860.0
Scenario:,patTargetSwitch easy
Hash:,974bc09cbcfde82d261bd4e94d89fb0d
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,13:48:50.989
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,217.105469
Resolution Scale:,100.0
