Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
73,22:25:22.106,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
74,22:25:22.590,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
75,22:25:23.003,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
76,22:25:23.356,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
77,22:25:23.729,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
78,22:25:24.086,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
79,22:25:24.569,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
80,22:25:25.012,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
81,22:25:25.411,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
82,22:25:26.163,target,pistol,0.283000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
83,22:25:26.744,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
84,22:25:27.241,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
85,22:25:27.613,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
86,22:25:27.968,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
87,22:25:28.307,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
88,22:25:28.734,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
89,22:25:29.163,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
90,22:25:29.653,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
91,22:25:30.135,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
92,22:25:30.555,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
93,22:25:31.047,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
94,22:25:31.408,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
95,22:25:31.874,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
96,22:25:32.787,target,pistol,0.401000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
97,22:25:33.122,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
98,22:25:33.604,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
99,22:25:33.895,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
100,22:25:34.397,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
101,22:25:34.757,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
102,22:25:35.248,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
103,22:25:35.559,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
104,22:25:36.012,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
105,22:25:36.590,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
106,22:25:37.121,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
107,22:25:37.626,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
108,22:25:38.266,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
109,22:25:38.757,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
110,22:25:39.658,target,pistol,0.613000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
111,22:25:40.799,target,pistol,0.581000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
112,22:25:41.356,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
113,22:25:42.246,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
114,22:25:42.637,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
115,22:25:43.119,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
116,22:25:43.528,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,127,116,2900.0,6350.0,

Kills:,116
Deaths:,0
Fight Time:,5.079
Time Remaining:,0.0
Avg TTK:,0.517238
Damage Done:,2900.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,116
Miss Count:,11
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,2.974731
MBS Points:,0.0
Score:,116.0
Scenario:,Wide Wall 3 Targets TE
Hash:,6bd3f55f1382a1a32113ef0415cb9770
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,22:24:43.968
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,223.062286
Resolution Scale:,100.0
