Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
26,00:40:04.763,target,LG,1.062000s,79,20,0.253165,1.000000,3.949997,0.253165,0,16
27,00:40:05.540,target,LG,0.613000s,46,20,0.434783,1.000000,2.299999,0.434783,0,11
28,00:40:06.768,target,LG,0.942000s,70,37,0.528571,1.849999,3.499998,0.528572,0,20
29,00:40:07.094,target,LG,0.029000s,3,3,1.000000,0.150000,0.150000,1.000000,0,22
30,00:40:07.693,target,LG,0.289000s,22,20,0.909091,1.000000,1.100000,0.909091,0,21
31,00:40:08.801,target,LG,0.819000s,61,20,0.327869,1.000000,3.049998,0.327869,0,20
32,00:40:09.494,target,LG,0.397000s,30,20,0.666667,1.000000,1.500000,0.666667,0,21
33,00:40:10.071,target,LG,0.355000s,27,20,0.740741,1.000000,1.350000,0.740741,0,15
34,00:40:10.653,target,LG,0.286000s,22,20,0.909091,1.000000,1.100000,0.909091,0,21
35,00:40:11.639,target,LG,0.780000s,58,20,0.344828,1.000000,2.899998,0.344828,0,14
36,00:40:12.501,target,LG,0.603000s,45,20,0.444444,1.000000,2.249999,0.444445,0,18
37,00:40:13.312,target,LG,0.516000s,39,20,0.512821,1.000000,1.949999,0.512821,0,21
38,00:40:13.974,target,LG,0.424000s,32,20,0.625000,1.000000,1.600000,0.625000,0,16
39,00:40:14.575,target,LG,0.353000s,27,20,0.740741,1.000000,1.350000,0.740741,0,17
40,00:40:15.131,target,LG,0.259000s,20,20,1.000000,1.000000,1.000000,1.000000,0,21
41,00:40:15.680,target,LG,0.340000s,26,20,0.769231,1.000000,1.300000,0.769231,0,14
42,00:40:16.566,target,LG,0.611000s,46,20,0.434783,1.000000,2.299999,0.434783,0,19
43,00:40:17.314,target,LG,0.450000s,34,20,0.588235,1.000000,1.699999,0.588236,0,21
44,00:40:18.039,target,LG,0.489000s,37,20,0.540541,1.000000,1.849999,0.540541,0,16
45,00:40:18.774,target,LG,0.437000s,33,20,0.606061,1.000000,1.649999,0.606061,0,21
46,00:40:19.374,target,LG,0.301000s,23,20,0.869565,1.000000,1.150000,0.869565,0,21
47,00:40:20.181,target,LG,0.575000s,43,20,0.465116,1.000000,2.149999,0.465117,0,16
48,00:40:20.738,target,LG,0.260000s,20,20,1.000000,1.000000,1.000000,1.000000,0,21
49,00:40:21.419,target,LG,0.380000s,29,20,0.689655,1.000000,1.450000,0.689655,0,21
50,00:40:22.010,target,LG,0.289000s,22,20,0.909091,1.000000,1.100000,0.909091,0,22
51,00:40:23.018,target,LG,0.696000s,52,20,0.384615,1.000000,2.599999,0.384616,0,21
52,00:40:24.043,target,LG,0.722000s,54,20,0.370370,1.000000,2.699999,0.370371,0,21
53,00:40:25.472,target,LG,1.130000s,84,34,0.404762,1.699999,4.199998,0.404762,0,21
54,00:40:25.884,target,LG,0.107000s,9,6,0.666667,0.300000,0.450000,0.666667,0,21
55,00:40:26.447,target,LG,0.326000s,25,20,0.800000,1.000000,1.250000,0.800000,0,16
56,00:40:27.089,target,LG,0.409000s,31,20,0.645161,1.000000,1.550000,0.645162,0,16
57,00:40:27.784,target,LG,0.448000s,34,29,0.852941,1.450000,1.699999,0.852941,0,17
58,00:40:28.220,target,LG,0.138000s,11,11,1.000000,0.550000,0.550000,1.000000,0,22
59,00:40:29.013,target,LG,0.573000s,43,20,0.465116,1.000000,2.149999,0.465117,0,14
60,00:40:29.565,target,LG,0.257000s,20,20,1.000000,1.000000,1.000000,1.000000,0,21
61,00:40:30.674,target,LG,0.804000s,60,20,0.333333,1.000000,2.999998,0.333334,0,21
62,00:40:32.163,target,LG,1.226000s,91,39,0.428571,1.949999,4.549999,0.428571,0,18
63,00:40:32.461,target,LG,0.000000s,1,1,1.000000,0.050000,0.050000,1.000000,0,21
64,00:40:33.312,target,LG,0.586000s,44,20,0.454545,1.000000,2.199999,0.454546,0,18
65,00:40:33.975,target,LG,0.368000s,28,20,0.714286,1.000000,1.400000,0.714286,0,21
66,00:40:34.606,target,LG,0.342000s,26,20,0.769231,1.000000,1.300000,0.769231,0,20
67,00:40:35.413,target,LG,0.561000s,42,20,0.476190,1.000000,2.099999,0.476191,0,17
68,00:40:36.133,target,LG,0.422000s,32,20,0.625000,1.000000,1.600000,0.625000,0,21
69,00:40:36.858,target,LG,0.424000s,32,20,0.625000,1.000000,1.600000,0.625000,0,21
70,00:40:37.950,target,LG,0.790000s,59,20,0.338983,1.000000,2.949998,0.338983,0,22
71,00:40:38.849,target,LG,0.586000s,44,20,0.454545,1.000000,2.199999,0.454546,0,21
72,00:40:39.666,target,LG,0.519000s,39,20,0.512821,1.000000,1.949999,0.512821,0,21
73,00:40:40.679,target,LG,0.711000s,53,20,0.377358,1.000000,2.649999,0.377359,0,22
74,00:40:41.373,target,LG,0.383000s,29,20,0.689655,1.000000,1.450000,0.689655,0,21
75,00:40:42.110,target,LG,0.438000s,33,20,0.606061,1.000000,1.649999,0.606061,0,21
76,00:40:42.751,target,LG,0.343000s,26,20,0.769231,1.000000,1.300000,0.769231,0,21
77,00:40:43.405,target,LG,0.354000s,27,20,0.740741,1.000000,1.350000,0.740741,0,21

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,2920,1552,77.600136,146.004303,

Kills:,77
Deaths:,0
Fight Time:,38.339001
Time Remaining:,0.0
Avg TTK:,0.916724
Damage Done:,77.600136
Total Overshots:,1477
Damage Taken:,0.0
Hit Count:,1552
Miss Count:,1368
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,776.001343
Scenario:,VT psalmTS Novice
Hash:,5884ac3e396ee0e99a1b291911e94c59
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,00:39:43.828
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,Kosei.png
Crosshair Scale:,0.8
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,282.122681
Resolution Scale:,100.0
