Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
21,14:05:37.051,target,LG,0.823000s,72,10,0.138889,1.000000,7.199996,0.138889,0,22
22,14:05:37.667,target,LG,0.350000s,31,10,0.322581,1.000000,3.099999,0.322581,0,22
23,14:05:38.431,target,LG,0.500000s,44,10,0.227273,1.000000,4.399998,0.227273,0,21
24,14:05:39.280,target,LG,0.592000s,52,10,0.192308,1.000000,5.199997,0.192308,0,22
25,14:05:40.181,target,LG,0.637000s,56,10,0.178571,1.000000,5.599997,0.178572,0,21
26,14:05:41.239,target,LG,0.798000s,70,10,0.142857,1.000000,6.999996,0.142857,0,21
27,14:05:41.771,target,LG,0.277000s,25,10,0.400000,1.000000,2.500000,0.400000,0,21
28,14:05:42.468,target,LG,0.437000s,39,10,0.256410,1.000000,3.899998,0.256410,0,21
29,14:05:43.243,target,LG,0.519000s,46,10,0.217391,1.000000,4.599998,0.217391,0,21
30,14:05:43.999,target,LG,0.500000s,44,10,0.227273,1.000000,4.399998,0.227273,0,21
31,14:05:44.756,target,LG,0.510000s,45,10,0.222222,1.000000,4.499998,0.222222,0,20
32,14:05:45.428,target,LG,0.418000s,37,13,0.351351,1.300000,3.699999,0.351352,0,22
33,14:05:45.879,target,LG,0.185000s,17,7,0.411765,0.700000,1.700000,0.411765,0,22
34,14:05:46.438,target,LG,0.292000s,26,10,0.384615,1.000000,2.600000,0.384615,0,22
35,14:05:47.191,target,LG,0.486000s,43,10,0.232558,1.000000,4.299998,0.232558,0,22
36,14:05:47.758,target,LG,0.299000s,27,10,0.370370,1.000000,2.700000,0.370370,0,22
37,14:05:48.338,target,LG,0.315000s,28,10,0.357143,1.000000,2.799999,0.357143,0,22
38,14:05:49.207,target,LG,0.605000s,53,10,0.188679,1.000000,5.299997,0.188679,0,21
39,14:05:49.940,target,LG,0.476000s,42,10,0.238095,1.000000,4.199998,0.238095,0,22
40,14:05:50.482,target,LG,0.279000s,25,10,0.400000,1.000000,2.500000,0.400000,0,21
41,14:05:51.551,target,LG,0.812000s,71,10,0.140845,1.000000,7.099996,0.140845,0,21
42,14:05:52.850,target,LG,1.043000s,91,10,0.109890,1.000000,9.099998,0.109890,0,21
43,14:05:53.580,target,LG,0.472000s,42,10,0.238095,1.000000,4.199998,0.238095,0,21
44,14:05:54.078,target,LG,0.246000s,22,10,0.454545,1.000000,2.200000,0.454545,0,21
45,14:05:54.929,target,LG,0.593000s,52,10,0.192308,1.000000,5.199997,0.192308,0,22
46,14:05:55.713,target,LG,0.524000s,46,10,0.217391,1.000000,4.599998,0.217391,0,21
47,14:05:56.422,target,LG,0.452000s,40,10,0.250000,1.000000,3.999998,0.250000,0,21
48,14:05:57.120,target,LG,0.439000s,39,10,0.256410,1.000000,3.899998,0.256410,0,22
49,14:05:57.789,target,LG,0.404000s,36,10,0.277778,1.000000,3.599999,0.277778,0,21
50,14:05:58.442,target,LG,0.396000s,35,10,0.285714,1.000000,3.499999,0.285714,0,22
51,14:05:59.404,target,LG,0.697000s,61,10,0.163934,1.000000,6.099997,0.163935,0,21
52,14:06:00.156,target,LG,0.498000s,44,10,0.227273,1.000000,4.399998,0.227273,0,21
53,14:06:01.066,target,LG,0.651000s,57,10,0.175439,1.000000,5.699997,0.175439,0,22
54,14:06:01.979,target,LG,0.646000s,57,10,0.175439,1.000000,5.699997,0.175439,0,21
55,14:06:03.545,target,LG,1.310000s,114,10,0.087719,1.000000,11.400007,0.087719,0,21
56,14:06:04.510,target,LG,0.707000s,62,10,0.161290,1.000000,6.199996,0.161290,0,22
57,14:06:05.409,target,LG,0.638000s,56,10,0.178571,1.000000,5.599997,0.178572,0,21
58,14:06:06.074,target,LG,0.410000s,36,10,0.277778,1.000000,3.599999,0.277778,0,21
59,14:06:06.825,target,LG,0.495000s,44,10,0.227273,1.000000,4.399998,0.227273,0,21
60,14:06:07.990,target,LG,0.907000s,79,10,0.126582,1.000000,7.899995,0.126582,0,22
61,14:06:08.861,target,LG,0.603000s,53,10,0.188679,1.000000,5.299997,0.188679,0,22
62,14:06:09.404,target,LG,0.275000s,25,10,0.400000,1.000000,2.500000,0.400000,0,22
63,14:06:10.458,target,LG,0.791000s,69,10,0.144928,1.000000,6.899996,0.144928,0,21
64,14:06:10.936,target,LG,0.221000s,20,10,0.500000,1.000000,2.000000,0.500000,0,22
65,14:06:11.467,target,LG,0.264000s,24,10,0.416667,1.000000,2.400000,0.416667,0,21
66,14:06:12.225,target,LG,0.498000s,44,10,0.227273,1.000000,4.399998,0.227273,0,22
67,14:06:12.720,target,LG,0.229000s,21,10,0.476190,1.000000,2.100000,0.476191,0,21
68,14:06:13.290,target,LG,0.311000s,28,10,0.357143,1.000000,2.799999,0.357143,0,21
69,14:06:14.216,target,LG,0.670000s,59,10,0.169492,1.000000,5.899997,0.169492,0,21
70,14:06:14.693,target,LG,0.220000s,20,10,0.500000,1.000000,2.000000,0.500000,0,21
71,14:06:15.734,target,LG,0.786000s,69,10,0.144928,1.000000,6.899996,0.144928,0,21
72,14:06:16.769,target,LG,0.778000s,68,10,0.147059,1.000000,6.799996,0.147059,0,21
73,14:06:17.339,target,LG,0.311000s,28,10,0.357143,1.000000,2.799999,0.357143,0,22
74,14:06:18.243,target,LG,0.636000s,56,10,0.178571,1.000000,5.599997,0.178572,0,21
75,14:06:18.936,target,LG,0.438000s,39,10,0.256410,1.000000,3.899998,0.256410,0,21
76,14:06:20.043,target,LG,0.847000s,74,10,0.135135,1.000000,7.399995,0.135135,0,22
77,14:06:20.667,target,LG,0.364000s,32,10,0.312500,1.000000,3.199999,0.312500,0,21
78,14:06:21.099,target,LG,0.174000s,16,10,0.625000,1.000000,1.600000,0.625000,0,22

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,3508,780,77.999382,350.812195,

Kills:,78
Deaths:,0
Fight Time:,39.637001
Time Remaining:,0.0
Avg TTK:,0.769226
Damage Done:,77.999382
Total Overshots:,1665
Damage Taken:,0.0
Hit Count:,780
Miss Count:,2728
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,77.999382
Scenario:,psalmTS Voltaic LowTTK
Hash:,87f14ea3118829e6ff6e72da797a3db3
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,14:05:21.189
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,216.328995
Resolution Scale:,100.0
