Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
29,13:08:28.271,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
30,13:08:28.845,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
31,13:08:29.431,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
32,13:08:30.081,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
33,13:08:30.814,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
34,13:08:31.448,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
35,13:08:32.295,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
36,13:08:33.104,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
37,13:08:33.612,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
38,13:08:34.271,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
39,13:08:35.054,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
40,13:08:35.649,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
41,13:08:36.333,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
42,13:08:37.082,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
43,13:08:37.759,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
44,13:08:38.469,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
45,13:08:39.171,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
46,13:08:39.743,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
47,13:08:40.520,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
48,13:08:41.259,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
49,13:08:41.711,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
50,13:08:42.275,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
51,13:08:42.913,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
52,13:08:43.515,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
53,13:08:44.095,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
54,13:08:44.738,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
55,13:08:45.237,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
56,13:08:45.944,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
57,13:08:46.556,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
58,13:08:47.161,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
59,13:08:47.815,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
60,13:08:48.593,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
61,13:08:49.509,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
62,13:08:50.248,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
63,13:08:51.034,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
64,13:08:51.770,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
65,13:08:52.479,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
66,13:08:53.505,target,pistol,0.244000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
67,13:08:54.189,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
68,13:08:54.959,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
69,13:08:55.565,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
70,13:08:56.124,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
71,13:08:56.762,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
72,13:08:57.296,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
73,13:08:57.876,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
74,13:08:58.473,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
75,13:08:59.079,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
76,13:08:59.795,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
77,13:09:00.424,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
78,13:09:01.011,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
79,13:09:01.580,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
80,13:09:02.091,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
81,13:09:02.747,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
82,13:09:03.424,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
83,13:09:04.042,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
84,13:09:04.665,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
85,13:09:05.419,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
86,13:09:05.997,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
87,13:09:06.881,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
88,13:09:07.513,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
89,13:09:08.172,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
90,13:09:08.721,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,91,90,2250.0,4550.0,

Kills:,90
Deaths:,0
Fight Time:,0.249
Time Remaining:,0.0
Avg TTK:,0.666663
Damage Done:,2250.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,90
Miss Count:,1
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,890.109863
Scenario:,1wall 2targets small - valorant
Hash:,2069349891a9f847d2602c513fb7891b
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,13:08:09.185
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,178.654724
Resolution Scale:,100.0
