Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
71,22:11:55.369,Quaker Bot Long Strafes,LG,0.430000s,44,20,0.454545,100.000000,220.000000,0.454545,0,20
72,22:11:56.051,Quaker Bot Long Strafes,LG,0.428000s,44,20,0.454545,100.000000,220.000000,0.454545,0,25
73,22:11:56.616,Quaker Bot Long Strafes,LG,0.323000s,33,20,0.606061,100.000000,165.000000,0.606061,0,23
74,22:11:57.128,Quaker Bot Long Strafes,LG,0.261000s,27,20,0.740741,100.000000,135.000000,0.740741,0,25
75,22:11:58.004,Quaker Bot Long Strafes,LG,0.612000s,62,20,0.322581,100.000000,310.000000,0.322581,0,25
76,22:11:58.704,Quaker Bot Long Strafes,LG,0.441000s,45,20,0.444444,100.000000,225.000000,0.444444,0,25
77,22:11:59.415,Quaker Bot Long Strafes,LG,0.451000s,46,20,0.434783,100.000000,230.000000,0.434783,0,25
78,22:11:59.982,Quaker Bot Long Strafes,LG,0.310000s,32,20,0.625000,100.000000,160.000000,0.625000,0,25
79,22:12:00.519,Quaker Bot Long Strafes,LG,0.280000s,29,20,0.689655,100.000000,145.000000,0.689655,0,25
80,22:12:01.310,Quaker Bot Long Strafes,LG,0.530000s,54,20,0.370370,100.000000,270.000000,0.370370,0,24
81,22:12:01.747,Quaker Bot Long Strafes,LG,0.186000s,20,20,1.000000,100.000000,100.000000,1.000000,0,25
82,22:12:02.448,Quaker Bot Long Strafes,LG,0.441000s,45,20,0.444444,100.000000,225.000000,0.444444,0,25
83,22:12:03.075,Quaker Bot Long Strafes,LG,0.362000s,37,20,0.540541,100.000000,185.000000,0.540541,0,25
84,22:12:04.163,Quaker Bot Long Strafes,LG,0.830000s,84,20,0.238095,100.000000,420.000000,0.238095,0,25
85,22:12:05.208,Quaker Bot Long Strafes,LG,0.802000s,81,39,0.481481,195.000000,405.000000,0.481481,0,23
86,22:12:05.461,Quaker Bot Long Strafes,LG,0.000000s,1,1,1.000000,5.000000,5.000000,1.000000,0,25
87,22:12:06.067,Quaker Bot Long Strafes,LG,0.550000s,56,38,0.678571,190.000000,280.000000,0.678571,0,4
88,22:12:06.330,Quaker Bot Long Strafes,LG,0.010000s,2,2,1.000000,10.000000,10.000000,1.000000,0,25
89,22:12:07.149,Quaker Bot Long Strafes,LG,0.558000s,57,20,0.350877,100.000000,285.000000,0.350877,0,25
90,22:12:07.650,Quaker Bot Long Strafes,LG,0.239000s,25,20,0.800000,100.000000,125.000000,0.800000,0,25
91,22:12:08.156,Quaker Bot Long Strafes,LG,0.291000s,30,20,0.666667,100.000000,150.000000,0.666667,0,20
92,22:12:08.499,Quaker Bot Long Strafes,LG,0.189000s,20,20,1.000000,100.000000,100.000000,1.000000,0,14
93,22:12:08.938,Quaker Bot Long Strafes,LG,0.188000s,20,20,1.000000,100.000000,100.000000,1.000000,0,25
94,22:12:09.509,Quaker Bot Long Strafes,LG,0.309000s,32,20,0.625000,100.000000,160.000000,0.625000,0,25
95,22:12:10.172,Quaker Bot Long Strafes,LG,0.400000s,41,20,0.487805,100.000000,205.000000,0.487805,0,25
96,22:12:10.753,Quaker Bot Long Strafes,LG,0.321000s,33,20,0.606061,100.000000,165.000000,0.606061,0,25
97,22:12:11.319,Quaker Bot Long Strafes,LG,0.308000s,32,20,0.625000,100.000000,160.000000,0.625000,0,25
98,22:12:11.779,Quaker Bot Long Strafes,LG,0.218000s,23,20,0.869565,100.000000,115.000000,0.869565,0,22
99,22:12:12.389,Quaker Bot Long Strafes,LG,0.357000s,37,20,0.540541,100.000000,185.000000,0.540541,0,25
100,22:12:12.990,Quaker Bot Long Strafes,LG,0.362000s,37,20,0.540541,100.000000,185.000000,0.540541,0,22

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,3646,2002,10010.0,18230.0,

Kills:,100
Deaths:,0
Fight Time:,35.34
Time Remaining:,0.0
Avg TTK:,0.599997
Damage Done:,10010.0
Total Overshots:,2314
Damage Taken:,0.0
Hit Count:,2002
Miss Count:,1644
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,100.099998
Scenario:,beanTS
Hash:,ac32bbee9f2f8e61413910fdc3a1299d
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,22:11:13.078
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,214.937241
Resolution Scale:,100.0
