Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
56,18:01:33.837,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
57,18:01:34.246,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
58,18:01:34.680,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
59,18:01:35.177,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
60,18:01:35.506,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
61,18:01:35.996,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
62,18:01:36.328,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
63,18:01:36.594,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
64,18:01:36.822,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
65,18:01:37.283,Balloon,Pressure BB Gun,0.001000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
66,18:01:37.619,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
67,18:01:37.843,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
68,18:01:38.250,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
69,18:01:39.180,Balloon,Pressure BB Gun,0.396000s,2,1,0.500000,2.000000,4.000000,0.500000,0,0
70,18:01:39.460,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
71,18:01:40.160,Balloon,Pressure BB Gun,0.384000s,2,1,0.500000,2.000000,4.000000,0.500000,0,0
72,18:01:40.451,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
73,18:01:40.737,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
74,18:01:40.966,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
75,18:01:41.258,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
76,18:01:41.591,Balloon,Pressure BB Gun,0.001000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
77,18:01:41.971,Balloon,Pressure BB Gun,0.001000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
78,18:01:43.023,Balloon,Pressure BB Gun,0.807000s,3,1,0.333333,2.000000,6.000000,0.333333,0,0
79,18:01:43.303,Balloon,Pressure BB Gun,0.001000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
80,18:01:43.993,Balloon,Pressure BB Gun,0.218000s,2,1,0.500000,2.000000,4.000000,0.500000,0,0
81,18:01:44.264,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
82,18:01:45.263,Balloon,Pressure BB Gun,0.001000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
83,18:01:45.516,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
84,18:01:45.768,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
85,18:01:46.095,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
86,18:01:46.835,Balloon,Pressure BB Gun,0.269000s,2,1,0.500000,2.000000,4.000000,0.500000,0,0
87,18:01:47.264,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
88,18:01:48.096,Balloon,Pressure BB Gun,0.283000s,2,1,0.500000,2.000000,4.000000,0.500000,0,0
89,18:01:48.329,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
90,18:01:48.710,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
91,18:01:49.136,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
92,18:01:50.822,Balloon,Pressure BB Gun,1.390000s,5,1,0.200000,2.000000,10.000000,0.200000,0,0
93,18:01:51.765,Balloon,Pressure BB Gun,0.380000s,2,1,0.500000,2.000000,4.000000,0.500000,0,0
94,18:01:52.237,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
95,18:01:52.619,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
96,18:01:53.178,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
97,18:01:53.463,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
98,18:01:53.890,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
99,18:01:54.424,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
100,18:01:54.731,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
101,18:01:55.475,Balloon,Pressure BB Gun,0.340000s,2,1,0.500000,2.000000,4.000000,0.500000,0,0
102,18:01:55.915,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
103,18:01:56.148,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
104,18:01:56.905,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
105,18:01:57.313,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
106,18:01:57.816,Balloon,Pressure BB Gun,0.258000s,2,1,0.500000,2.000000,4.000000,0.500000,0,0
107,18:01:58.444,Balloon,Pressure BB Gun,0.330000s,2,1,0.500000,2.000000,4.000000,0.500000,0,0
108,18:01:58.735,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
109,18:01:59.340,Balloon,Pressure BB Gun,0.318000s,2,1,0.500000,2.000000,4.000000,0.500000,0,0
110,18:01:59.958,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
111,18:02:00.206,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
112,18:02:00.713,Balloon,Pressure BB Gun,0.277000s,2,1,0.500000,2.000000,4.000000,0.500000,0,0
113,18:02:01.100,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
114,18:02:01.399,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
115,18:02:01.698,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
116,18:02:02.286,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
117,18:02:02.583,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
118,18:02:02.980,Balloon,Pressure BB Gun,0.001000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
119,18:02:03.965,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
120,18:02:04.175,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
121,18:02:04.429,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
122,18:02:05.226,Balloon,Pressure BB Gun,0.374000s,2,1,0.500000,2.000000,4.000000,0.500000,0,0
123,18:02:05.977,Balloon,Pressure BB Gun,0.294000s,2,1,0.500000,2.000000,4.000000,0.500000,0,0
124,18:02:06.307,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
125,18:02:07.122,Balloon,Pressure BB Gun,0.343000s,2,1,0.500000,2.000000,4.000000,0.500000,0,0
126,18:02:07.694,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
127,18:02:08.180,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
128,18:02:08.467,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
129,18:02:09.115,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
130,18:02:09.522,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
131,18:02:09.845,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
132,18:02:11.026,Balloon,Pressure BB Gun,0.733000s,3,1,0.333333,2.000000,6.000000,0.333333,0,0
133,18:02:11.313,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
134,18:02:11.531,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
135,18:02:11.789,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
136,18:02:12.137,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
137,18:02:12.614,Balloon,Pressure BB Gun,0.001000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
138,18:02:12.889,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
139,18:02:13.235,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
140,18:02:14.351,Balloon,Pressure BB Gun,0.749000s,2,1,0.500000,2.000000,4.000000,0.500000,0,0
141,18:02:14.682,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
142,18:02:15.063,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
143,18:02:15.290,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
144,18:02:15.748,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
145,18:02:16.350,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
146,18:02:16.632,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
147,18:02:17.055,Balloon,Pressure BB Gun,0.001000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
148,18:02:17.270,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
149,18:02:17.846,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
150,18:02:18.121,Balloon,Pressure BB Gun,0.001000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
151,18:02:18.573,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
152,18:02:18.847,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
153,18:02:19.525,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
154,18:02:20.612,Balloon,Pressure BB Gun,0.729000s,3,1,0.333333,2.000000,6.000000,0.333333,0,0
155,18:02:21.070,Balloon,Pressure BB Gun,0.219000s,2,1,0.500000,2.000000,4.000000,0.500000,0,0
156,18:02:21.852,Balloon,Pressure BB Gun,0.309000s,2,1,0.500000,2.000000,4.000000,0.500000,0,0
157,18:02:22.156,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
158,18:02:22.737,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
159,18:02:23.281,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
160,18:02:23.634,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
161,18:02:24.031,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
162,18:02:24.571,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
163,18:02:25.064,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
164,18:02:25.960,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
165,18:02:26.291,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
166,18:02:26.593,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
167,18:02:26.907,Balloon,Pressure BB Gun,0.001000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
168,18:02:27.230,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
169,18:02:27.527,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
170,18:02:27.855,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
171,18:02:28.199,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
172,18:02:28.871,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
173,18:02:29.577,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
174,18:02:29.878,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
175,18:02:30.218,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
176,18:02:30.743,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
177,18:02:31.174,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
178,18:02:31.776,Balloon,Pressure BB Gun,0.283000s,2,1,0.500000,2.000000,4.000000,0.500000,0,0
179,18:02:31.984,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
180,18:02:33.173,Balloon,Pressure BB Gun,0.954000s,3,1,0.333333,2.000000,6.000000,0.333333,0,0
181,18:02:33.476,Balloon,Pressure BB Gun,0.001000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
182,18:02:33.804,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
183,18:02:34.273,Balloon,Pressure BB Gun,0.278000s,2,1,0.500000,2.000000,4.000000,0.500000,0,0
184,18:02:34.654,Balloon,Pressure BB Gun,0.001000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
185,18:02:34.922,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
186,18:02:35.500,Balloon,Pressure BB Gun,0.001000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
187,18:02:36.079,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
188,18:02:36.668,Balloon,Pressure BB Gun,0.001000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
189,18:02:37.075,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
190,18:02:37.372,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
191,18:02:38.498,Balloon,Pressure BB Gun,0.549000s,2,1,0.500000,2.000000,4.000000,0.500000,0,0
192,18:02:38.789,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
193,18:02:39.140,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
194,18:02:39.489,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
195,18:02:40.220,Balloon,Pressure BB Gun,0.353000s,2,1,0.500000,2.000000,4.000000,0.500000,0,0
196,18:02:40.507,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
197,18:02:40.976,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
198,18:02:41.446,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
199,18:02:42.185,Balloon,Pressure BB Gun,0.320000s,2,1,0.500000,2.000000,4.000000,0.500000,0,0
200,18:02:42.695,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
201,18:02:43.096,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
202,18:02:43.495,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
203,18:02:43.800,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
204,18:02:44.029,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
205,18:02:44.724,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
206,18:02:45.490,Balloon,Pressure BB Gun,0.539000s,2,1,0.500000,2.000000,4.000000,0.500000,0,0
207,18:02:45.890,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
208,18:02:46.617,Balloon,Pressure BB Gun,0.393000s,3,1,0.333333,2.000000,6.000000,0.333333,0,0
209,18:02:46.832,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
210,18:02:47.227,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
211,18:02:47.713,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
212,18:02:48.104,Balloon,Pressure BB Gun,0.001000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
213,18:02:48.585,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
214,18:02:48.963,Balloon,Pressure BB Gun,0.001000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
215,18:02:49.767,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
216,18:02:50.171,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
217,18:02:50.992,Balloon,Pressure BB Gun,0.354000s,2,1,0.500000,2.000000,4.000000,0.500000,0,0
218,18:02:51.216,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
219,18:02:51.495,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
220,18:02:51.854,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
221,18:02:52.413,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
222,18:02:52.625,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
223,18:02:53.226,Balloon,Pressure BB Gun,0.240000s,2,1,0.500000,2.000000,4.000000,0.500000,0,0
224,18:02:53.695,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
225,18:02:53.965,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
226,18:02:54.911,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
227,18:02:55.355,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
228,18:02:55.723,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
229,18:02:56.056,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
230,18:02:56.630,Balloon,Pressure BB Gun,0.215000s,2,1,0.500000,2.000000,4.000000,0.500000,0,0
231,18:02:56.984,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
232,18:02:57.453,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
233,18:02:57.659,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
234,18:02:58.550,Balloon,Pressure BB Gun,0.673000s,3,1,0.333333,2.000000,6.000000,0.333333,0,0
235,18:02:59.165,Balloon,Pressure BB Gun,0.216000s,2,1,0.500000,2.000000,4.000000,0.500000,0,0
