Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
22,21:20:44.473,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
23,21:20:45.052,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
24,21:20:46.400,Quaker Bot Long Strafes,pistol,0.696000s,2,1,0.500000,100.000000,400.000000,0.250000,0,0
25,21:20:48.106,Quaker Bot Long Strafes,pistol,0.861000s,3,1,0.333333,100.000000,600.000000,0.166667,0,0
26,21:20:48.765,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
27,21:20:51.618,Quaker Bot Long Strafes,pistol,2.166000s,4,1,0.250000,100.000000,800.000000,0.125000,0,0
28,21:20:53.259,Quaker Bot Long Strafes,pistol,0.818000s,2,1,0.500000,100.000000,400.000000,0.250000,0,0
29,21:20:54.076,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
30,21:20:55.347,Quaker Bot Long Strafes,pistol,0.447000s,2,1,0.500000,100.000000,400.000000,0.250000,0,0
31,21:20:55.853,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
32,21:20:56.499,Quaker Bot Long Strafes,pistol,0.001000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
33,21:20:56.894,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
34,21:20:57.824,Quaker Bot Long Strafes,pistol,0.294000s,2,1,0.500000,100.000000,400.000000,0.250000,0,0
35,21:20:59.706,Quaker Bot Long Strafes,pistol,1.191000s,3,1,0.333333,100.000000,600.000000,0.166667,0,0
36,21:21:00.440,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
37,21:21:00.962,Quaker Bot Long Strafes,pistol,0.001000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
38,21:21:01.566,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
39,21:21:02.992,Quaker Bot Long Strafes,pistol,0.600000s,3,1,0.333333,100.000000,600.000000,0.166667,0,0
40,21:21:03.913,Quaker Bot Long Strafes,pistol,0.486000s,2,1,0.500000,100.000000,400.000000,0.250000,0,0
41,21:21:04.611,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
42,21:21:05.248,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
43,21:21:06.190,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
44,21:21:06.920,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
45,21:21:07.594,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
46,21:21:08.310,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
47,21:21:08.954,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
48,21:21:09.364,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
49,21:21:09.952,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
50,21:21:10.355,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
51,21:21:10.979,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
52,21:21:11.564,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
53,21:21:12.618,Quaker Bot Long Strafes,pistol,0.375000s,2,1,0.500000,100.000000,400.000000,0.250000,0,0
54,21:21:13.854,Quaker Bot Long Strafes,pistol,0.643000s,2,1,0.500000,100.000000,400.000000,0.250000,0,0
55,21:21:14.809,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
56,21:21:15.313,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
57,21:21:16.225,Quaker Bot Long Strafes,pistol,0.405000s,2,1,0.500000,100.000000,400.000000,0.250000,0,0
58,21:21:17.438,Quaker Bot Long Strafes,pistol,0.459000s,2,1,0.500000,100.000000,400.000000,0.250000,0,0
59,21:21:19.833,Quaker Bot Long Strafes,pistol,1.895000s,4,1,0.250000,100.000000,800.000000,0.125000,0,0
60,21:21:20.863,Quaker Bot Long Strafes,pistol,0.359000s,2,1,0.500000,100.000000,400.000000,0.250000,0,0
61,21:21:21.536,Quaker Bot Long Strafes,pistol,0.001000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
62,21:21:22.725,Quaker Bot Long Strafes,pistol,0.643000s,3,1,0.333333,100.000000,600.000000,0.166667,0,0
63,21:21:23.628,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
64,21:21:25.176,Quaker Bot Long Strafes,pistol,1.001000s,3,1,0.333333,100.000000,600.000000,0.166667,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,100,64,6400.0,20000.0,

Kills:,64
Deaths:,0
Fight Time:,17.844
Time Remaining:,0.0
Avg TTK:,0.937495
Damage Done:,6400.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,64
Miss Count:,36
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,3
Distance Traveled:,0.0
MBS Points:,0.0
Score:,64.0
Scenario:,KovaaK's League S6 - beanClick 250% Speed
Hash:,209835cb1e2cbaa425c51460acbdafb7
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,21:20:26.117
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,211.584595
Resolution Scale:,100.0
