Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
88,17:56:29.682,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
89,17:56:30.063,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
90,17:56:30.376,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
91,17:56:30.951,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
92,17:56:31.457,Balloon,BB Gun,0.001000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
93,17:56:32.012,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
94,17:56:32.384,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
95,17:56:32.712,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
96,17:56:32.993,Balloon,BB Gun,0.001000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
97,17:56:33.524,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
98,17:56:33.893,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
99,17:56:34.227,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
100,17:56:34.710,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
101,17:56:35.185,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
102,17:56:35.953,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
103,17:56:36.415,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
104,17:56:36.978,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
105,17:56:37.505,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
106,17:56:37.841,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
107,17:56:38.235,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
108,17:56:38.900,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
109,17:56:39.622,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
110,17:56:40.083,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
111,17:56:40.394,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
112,17:56:40.823,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
113,17:56:41.353,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
114,17:56:41.679,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
115,17:56:42.114,Balloon,BB Gun,0.001000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
116,17:56:42.541,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
117,17:56:43.066,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
118,17:56:43.533,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
119,17:56:44.115,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
120,17:56:44.404,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
121,17:56:44.882,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
122,17:56:45.384,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
123,17:56:45.801,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
124,17:56:46.255,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
125,17:56:46.883,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
126,17:56:47.369,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0
127,17:56:47.792,Balloon,BB Gun,0.000000s,1,1,1.000000,100000.000000,100000.000000,1.000000,0,0

