Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
38,19:31:08.737,target,pistol,0.521000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
39,19:31:09.332,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
40,19:31:09.805,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
41,19:31:10.415,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
42,19:31:10.953,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
43,19:31:11.472,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
44,19:31:12.052,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
45,19:31:12.720,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
46,19:31:13.232,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
47,19:31:13.895,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
48,19:31:14.460,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
49,19:31:14.980,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
50,19:31:15.498,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
51,19:31:15.924,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
52,19:31:16.420,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
53,19:31:16.878,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
54,19:31:17.616,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
55,19:31:18.033,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
56,19:31:18.677,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
57,19:31:19.189,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
58,19:31:19.776,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
59,19:31:20.242,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
60,19:31:21.254,target,pistol,0.451000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
61,19:31:21.788,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
62,19:31:22.251,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
63,19:31:22.736,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
64,19:31:23.280,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
65,19:31:24.035,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
66,19:31:24.591,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
67,19:31:25.228,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
68,19:31:25.748,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
69,19:31:26.227,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
70,19:31:26.721,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
71,19:31:27.754,target,pistol,0.562000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
72,19:31:28.325,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
73,19:31:28.990,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
74,19:31:29.725,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
75,19:31:30.330,target,pistol,0.236000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
76,19:31:31.380,target,pistol,0.431000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
77,19:31:31.824,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
78,19:31:32.315,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
79,19:31:32.900,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
80,19:31:33.298,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
81,19:31:33.904,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
82,19:31:34.487,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
83,19:31:35.000,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
84,19:31:35.685,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
85,19:31:36.217,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
86,19:31:37.155,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
87,19:31:37.707,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
88,19:31:38.273,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
89,19:31:38.876,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
90,19:31:39.453,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
91,19:31:39.982,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
92,19:31:40.617,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
93,19:31:41.245,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
94,19:31:41.924,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
95,19:31:42.616,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
96,19:31:43.076,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
97,19:31:43.697,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
98,19:31:44.255,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
99,19:31:44.874,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
100,19:31:45.364,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,111,100,2500.0,5550.0,

Kills:,100
Deaths:,0
Fight Time:,4.778
Time Remaining:,0.0
Avg TTK:,0.599997
Damage Done:,2500.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,100
Miss Count:,11
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,100.0
Scenario:,ww3t Voltaic
Hash:,1da0c7e134f18000c41af53cdede9849
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,19:30:45.656
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,236.66301
Resolution Scale:,100.0
