Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
29,16:49:02.612,Quaker Bot Long Strafes,LG,0.498000s,51,20,0.392157,100.000000,255.000000,0.392157,0,14
30,16:49:03.030,Quaker Bot Long Strafes,LG,0.188000s,20,20,1.000000,100.000000,100.000000,1.000000,0,22
31,16:49:03.423,Quaker Bot Long Strafes,LG,0.194000s,20,20,1.000000,100.000000,100.000000,1.000000,0,19
32,16:49:03.801,Quaker Bot Long Strafes,LG,0.186000s,20,20,1.000000,100.000000,100.000000,1.000000,0,18
33,16:49:04.144,Quaker Bot Long Strafes,LG,0.191000s,20,20,1.000000,100.000000,100.000000,1.000000,0,14
34,16:49:04.603,Quaker Bot Long Strafes,LG,0.268000s,28,23,0.821429,115.000000,140.000000,0.821429,0,18
35,16:49:04.972,Quaker Bot Long Strafes,LG,0.186000s,20,20,1.000000,100.000000,100.000000,1.000000,0,17
36,16:49:05.415,Quaker Bot Long Strafes,LG,0.191000s,20,20,1.000000,100.000000,100.000000,1.000000,0,25
37,16:49:06.211,Quaker Bot Long Strafes,LG,0.541000s,55,20,0.363636,100.000000,275.000000,0.363636,0,25
38,16:49:06.604,Quaker Bot Long Strafes,LG,0.191000s,20,20,1.000000,100.000000,100.000000,1.000000,0,18
39,16:49:07.004,Quaker Bot Long Strafes,LG,0.187000s,20,20,1.000000,100.000000,100.000000,1.000000,0,20
40,16:49:07.439,Quaker Bot Long Strafes,LG,0.187000s,20,20,1.000000,100.000000,100.000000,1.000000,0,24
41,16:49:07.881,Quaker Bot Long Strafes,LG,0.191000s,20,20,1.000000,100.000000,100.000000,1.000000,0,25
42,16:49:08.353,Quaker Bot Long Strafes,LG,0.210000s,22,20,0.909091,100.000000,110.000000,0.909091,0,25
43,16:49:08.789,Quaker Bot Long Strafes,LG,0.220000s,23,20,0.869565,100.000000,115.000000,0.869565,0,20
44,16:49:09.237,Quaker Bot Long Strafes,LG,0.193000s,20,20,1.000000,100.000000,100.000000,1.000000,0,25
45,16:49:09.695,Quaker Bot Long Strafes,LG,0.199000s,21,20,0.952381,100.000000,105.000000,0.952381,0,25
46,16:49:10.200,Quaker Bot Long Strafes,LG,0.302000s,31,22,0.709677,110.000000,155.000000,0.709677,0,19
47,16:49:10.603,Quaker Bot Long Strafes,LG,0.191000s,20,20,1.000000,100.000000,100.000000,1.000000,0,20
48,16:49:11.041,Quaker Bot Long Strafes,LG,0.186000s,20,20,1.000000,100.000000,100.000000,1.000000,0,25
49,16:49:11.643,Quaker Bot Long Strafes,LG,0.363000s,37,25,0.675676,125.000000,185.000000,0.675676,0,22
50,16:49:12.150,Quaker Bot Long Strafes,LG,0.318000s,33,22,0.666667,110.000000,165.000000,0.666667,0,18
51,16:49:12.471,Quaker Bot Long Strafes,LG,0.189000s,20,20,1.000000,100.000000,100.000000,1.000000,0,12
52,16:49:12.916,Quaker Bot Long Strafes,LG,0.190000s,20,20,1.000000,100.000000,100.000000,1.000000,0,25
53,16:49:13.385,Quaker Bot Long Strafes,LG,0.211000s,22,20,0.909091,100.000000,110.000000,0.909091,0,25
54,16:49:14.274,Quaker Bot Long Strafes,LG,0.630000s,64,23,0.359375,115.000000,320.000000,0.359375,0,25
55,16:49:14.891,Quaker Bot Long Strafes,LG,0.356000s,37,25,0.675676,125.000000,185.000000,0.675676,0,25
56,16:49:16.024,Quaker Bot Long Strafes,LG,0.872000s,88,37,0.420455,185.000000,440.000000,0.420455,0,25
57,16:49:16.474,Quaker Bot Long Strafes,LG,0.187000s,20,20,1.000000,100.000000,100.000000,1.000000,0,25
58,16:49:16.944,Quaker Bot Long Strafes,LG,0.210000s,22,20,0.909091,100.000000,110.000000,0.909091,0,25
59,16:49:17.474,Quaker Bot Long Strafes,LG,0.269000s,28,20,0.714286,100.000000,140.000000,0.714286,0,25
60,16:49:18.262,Quaker Bot Long Strafes,LG,0.580000s,59,20,0.338983,100.000000,295.000000,0.338983,0,19
61,16:49:18.702,Quaker Bot Long Strafes,LG,0.186000s,20,20,1.000000,100.000000,100.000000,1.000000,0,25
62,16:49:19.214,Quaker Bot Long Strafes,LG,0.331000s,34,26,0.764706,130.000000,170.000000,0.764706,0,16
63,16:49:19.830,Quaker Bot Long Strafes,LG,0.375000s,39,23,0.589744,115.000000,195.000000,0.589744,0,23
64,16:49:20.543,Quaker Bot Long Strafes,LG,0.460000s,47,24,0.510638,120.000000,235.000000,0.510638,0,25
65,16:49:21.037,Quaker Bot Long Strafes,LG,0.231000s,24,20,0.833333,100.000000,120.000000,0.833333,0,25
66,16:49:21.980,Quaker Bot Long Strafes,LG,0.733000s,74,26,0.351351,130.000000,370.000000,0.351351,0,20
67,16:49:22.360,Quaker Bot Long Strafes,LG,0.191000s,20,20,1.000000,100.000000,100.000000,1.000000,0,18
68,16:49:22.783,Quaker Bot Long Strafes,LG,0.192000s,20,20,1.000000,100.000000,100.000000,1.000000,0,22
69,16:49:23.392,Quaker Bot Long Strafes,LG,0.356000s,37,22,0.594595,110.000000,185.000000,0.594595,0,25
70,16:49:24.560,Quaker Bot Long Strafes,LG,0.958000s,97,42,0.432990,210.000000,485.000000,0.432990,0,19
71,16:49:24.979,Quaker Bot Long Strafes,LG,0.188000s,20,20,1.000000,100.000000,100.000000,1.000000,0,22
72,16:49:25.422,Quaker Bot Long Strafes,LG,0.191000s,20,20,1.000000,100.000000,100.000000,1.000000,0,24
73,16:49:25.863,Quaker Bot Long Strafes,LG,0.188000s,20,20,1.000000,100.000000,100.000000,1.000000,0,25
74,16:49:26.536,Quaker Bot Long Strafes,LG,0.408000s,42,20,0.476190,100.000000,210.000000,0.476190,0,25
75,16:49:27.016,Quaker Bot Long Strafes,LG,0.217000s,23,20,0.869565,100.000000,115.000000,0.869565,0,25
76,16:49:27.490,Quaker Bot Long Strafes,LG,0.340000s,35,20,0.571429,100.000000,175.000000,0.571429,0,12
77,16:49:28.071,Quaker Bot Long Strafes,LG,0.362000s,37,24,0.648649,120.000000,185.000000,0.648649,0,21
78,16:49:29.203,Quaker Bot Long Strafes,LG,0.880000s,89,62,0.696629,310.000000,445.000000,0.696629,0,25
79,16:49:29.782,Quaker Bot Long Strafes,LG,0.319000s,33,20,0.606061,100.000000,165.000000,0.606061,0,25
80,16:49:30.313,Quaker Bot Long Strafes,LG,0.270000s,28,20,0.714286,100.000000,140.000000,0.714286,0,25
81,16:49:30.815,Quaker Bot Long Strafes,LG,0.237000s,25,20,0.800000,100.000000,125.000000,0.800000,0,25
82,16:49:31.532,Quaker Bot Long Strafes,LG,0.472000s,48,20,0.416667,100.000000,240.000000,0.416667,0,23
83,16:49:32.164,Quaker Bot Long Strafes,LG,0.381000s,39,30,0.769231,150.000000,195.000000,0.769231,0,25
84,16:49:32.894,Quaker Bot Long Strafes,LG,0.468000s,48,20,0.416667,100.000000,240.000000,0.416667,0,25
85,16:49:33.352,Quaker Bot Long Strafes,LG,0.196000s,21,20,0.952381,100.000000,105.000000,0.952381,0,25
86,16:49:33.825,Quaker Bot Long Strafes,LG,0.210000s,22,20,0.909091,100.000000,110.000000,0.909091,0,25
87,16:49:34.412,Quaker Bot Long Strafes,LG,0.331000s,34,22,0.647059,110.000000,170.000000,0.647059,0,25
88,16:49:34.860,Quaker Bot Long Strafes,LG,0.190000s,20,20,1.000000,100.000000,100.000000,1.000000,0,24
89,16:49:35.544,Quaker Bot Long Strafes,LG,0.432000s,44,27,0.613636,135.000000,220.000000,0.613636,0,25
90,16:49:36.055,Quaker Bot Long Strafes,LG,0.248000s,26,22,0.846154,110.000000,130.000000,0.846154,0,25
91,16:49:36.517,Quaker Bot Long Strafes,LG,0.198000s,21,20,0.952381,100.000000,105.000000,0.952381,0,25
92,16:49:37.055,Quaker Bot Long Strafes,LG,0.278000s,29,22,0.758621,110.000000,145.000000,0.758621,0,25
93,16:49:37.512,Quaker Bot Long Strafes,LG,0.200000s,21,20,0.952381,100.000000,105.000000,0.952381,0,25
94,16:49:38.379,Quaker Bot Long Strafes,LG,0.660000s,67,24,0.358209,120.000000,335.000000,0.358209,0,19
95,16:49:38.895,Quaker Bot Long Strafes,LG,0.261000s,27,22,0.814815,110.000000,135.000000,0.814815,0,25
96,16:49:39.602,Quaker Bot Long Strafes,LG,0.460000s,47,20,0.425532,100.000000,235.000000,0.425532,0,23
97,16:49:40.129,Quaker Bot Long Strafes,LG,0.319000s,33,25,0.757576,125.000000,165.000000,0.757576,0,20
98,16:49:40.572,Quaker Bot Long Strafes,LG,0.192000s,20,20,1.000000,100.000000,100.000000,1.000000,0,25
99,16:49:41.044,Quaker Bot Long Strafes,LG,0.211000s,22,20,0.909091,100.000000,110.000000,0.909091,0,25
100,16:49:42.121,Quaker Bot Long Strafes,LG,0.879000s,89,47,0.528090,235.000000,445.000000,0.528090,0,18
101,16:49:42.565,Quaker Bot Long Strafes,LG,0.190000s,20,20,1.000000,100.000000,100.000000,1.000000,0,25
102,16:49:42.992,Quaker Bot Long Strafes,LG,0.253000s,26,20,0.769231,100.000000,130.000000,0.769231,0,16
103,16:49:43.399,Quaker Bot Long Strafes,LG,0.189000s,20,20,1.000000,100.000000,100.000000,1.000000,0,21
104,16:49:43.872,Quaker Bot Long Strafes,LG,0.291000s,30,23,0.766667,115.000000,150.000000,0.766667,0,17
105,16:49:44.312,Quaker Bot Long Strafes,LG,0.190000s,20,20,1.000000,100.000000,100.000000,1.000000,0,24
106,16:49:44.754,Quaker Bot Long Strafes,LG,0.189000s,20,20,1.000000,100.000000,100.000000,1.000000,0,25

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,3628,2437,12185.0,18140.0,

Kills:,106
Deaths:,0
Fight Time:,34.584999
Time Remaining:,0.0
Avg TTK:,0.566034
Damage Done:,12185.0
Total Overshots:,2373
Damage Taken:,0.0
Hit Count:,2437
Miss Count:,1191
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,106.0
Scenario:,VoxTS Voltaic Jumbo Smooth
Hash:,9edce5e7a00eee29e2ba3f3b3b9c2b3f
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,16:48:45.341
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,212.513931
Resolution Scale:,100.0
