Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
66,00:10:00.814,target,pistol,0.561000s,5,1,0.200000,25.000000,250.000000,0.100000,0,0
67,00:10:01.735,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
68,00:10:02.649,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
69,00:10:03.562,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
70,00:10:04.052,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
71,00:10:04.738,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
72,00:10:05.688,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
73,00:10:06.375,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
74,00:10:06.814,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
75,00:10:07.315,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
76,00:10:07.972,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
77,00:10:08.508,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
78,00:10:09.094,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
79,00:10:09.572,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
80,00:10:10.405,target,pistol,0.422000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
81,00:10:11.152,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,100,81,2025.0,5000.0,

Kills:,81
Deaths:,0
Fight Time:,7.741
Time Remaining:,0.0
Avg TTK:,0.740736
Damage Done:,2025.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,81
Miss Count:,19
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,656.099976
Scenario:,1w2t smallflicks small 60s
Hash:,a5a9fea2fb99346f14d742b8d19777b3
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,00:09:11.734
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.3498
Horiz Sens:,0.35
Vert Sens:,0.35
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,232.266434
Resolution Scale:,100.0
