Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
19,16:43:02.909,Quaker Bot Long Strafes,LG,0.383000s,39,10,0.256410,100.000000,390.000000,0.256410,0,25
20,16:43:03.547,Quaker Bot Long Strafes,LG,0.378000s,39,10,0.256410,100.000000,390.000000,0.256410,0,25
21,16:43:04.577,Quaker Bot Long Strafes,LG,0.770000s,78,10,0.128205,100.000000,780.000000,0.128205,0,25
22,16:43:05.389,Quaker Bot Long Strafes,LG,0.553000s,56,10,0.178571,100.000000,560.000000,0.178571,0,25
23,16:43:06.160,Quaker Bot Long Strafes,LG,0.509000s,52,10,0.192308,100.000000,520.000000,0.192308,0,25
24,16:43:06.842,Quaker Bot Long Strafes,LG,0.419000s,43,10,0.232558,100.000000,430.000000,0.232558,0,25
25,16:43:07.552,Quaker Bot Long Strafes,LG,0.450000s,46,11,0.239130,110.000000,460.000000,0.239130,0,25
26,16:43:08.410,Quaker Bot Long Strafes,LG,0.601000s,61,10,0.163934,100.000000,610.000000,0.163934,0,25
27,16:43:09.190,Quaker Bot Long Strafes,LG,0.521000s,53,10,0.188679,100.000000,530.000000,0.188679,0,25
28,16:43:09.770,Quaker Bot Long Strafes,LG,0.320000s,33,10,0.303030,100.000000,330.000000,0.303030,0,25
29,16:43:10.430,Quaker Bot Long Strafes,LG,0.401000s,41,10,0.243902,100.000000,410.000000,0.243902,0,25
30,16:43:11.138,Quaker Bot Long Strafes,LG,0.447000s,46,10,0.217391,100.000000,460.000000,0.217391,0,25
31,16:43:11.728,Quaker Bot Long Strafes,LG,0.328000s,34,12,0.352941,120.000000,340.000000,0.352941,0,25
32,16:43:12.358,Quaker Bot Long Strafes,LG,0.369000s,38,14,0.368421,140.000000,380.000000,0.368421,0,25
33,16:43:13.302,Quaker Bot Long Strafes,LG,0.682000s,69,10,0.144928,100.000000,690.000000,0.144928,0,25
34,16:43:13.959,Quaker Bot Long Strafes,LG,0.398000s,41,10,0.243902,100.000000,410.000000,0.243902,0,25
35,16:43:14.561,Quaker Bot Long Strafes,LG,0.341000s,35,11,0.314286,110.000000,350.000000,0.314286,0,25
36,16:43:15.381,Quaker Bot Long Strafes,LG,0.562000s,57,10,0.175439,100.000000,570.000000,0.175439,0,25
37,16:43:16.151,Quaker Bot Long Strafes,LG,0.514000s,52,10,0.192308,100.000000,520.000000,0.192308,0,25
38,16:43:16.709,Quaker Bot Long Strafes,LG,0.301000s,31,10,0.322581,100.000000,310.000000,0.322581,0,25
39,16:43:17.658,Quaker Bot Long Strafes,LG,0.690000s,70,10,0.142857,100.000000,700.000000,0.142857,0,25
40,16:43:18.171,Quaker Bot Long Strafes,LG,0.250000s,26,10,0.384615,100.000000,260.000000,0.384615,0,25
41,16:43:18.768,Quaker Bot Long Strafes,LG,0.341000s,35,10,0.285714,100.000000,350.000000,0.285714,0,25
42,16:43:19.472,Quaker Bot Long Strafes,LG,0.441000s,45,10,0.222222,100.000000,450.000000,0.222222,0,25
43,16:43:20.160,Quaker Bot Long Strafes,LG,0.430000s,44,10,0.227273,100.000000,440.000000,0.227273,0,25
44,16:43:20.911,Quaker Bot Long Strafes,LG,0.489000s,50,10,0.200000,100.000000,500.000000,0.200000,0,25
45,16:43:21.679,Quaker Bot Long Strafes,LG,0.508000s,52,11,0.211538,110.000000,520.000000,0.211538,0,25
46,16:43:22.273,Quaker Bot Long Strafes,LG,0.330000s,34,10,0.294118,100.000000,340.000000,0.294118,0,25
47,16:43:22.981,Quaker Bot Long Strafes,LG,0.451000s,46,12,0.260870,120.000000,460.000000,0.260870,0,25
48,16:43:23.649,Quaker Bot Long Strafes,LG,0.411000s,42,10,0.238095,100.000000,420.000000,0.238095,0,25
49,16:43:24.311,Quaker Bot Long Strafes,LG,0.402000s,41,10,0.243902,100.000000,410.000000,0.243902,0,25
50,16:43:25.030,Quaker Bot Long Strafes,LG,0.460000s,47,10,0.212766,100.000000,470.000000,0.212766,0,25
51,16:43:25.749,Quaker Bot Long Strafes,LG,0.459000s,47,10,0.212766,100.000000,470.000000,0.212766,0,25
52,16:43:26.508,Quaker Bot Long Strafes,LG,0.498000s,51,10,0.196078,100.000000,510.000000,0.196078,0,25
53,16:43:26.716,Quaker Bot Long Strafes,LG,0.172000s,18,10,0.555556,100.000000,180.000000,0.555556,0,2
54,16:43:27.058,Quaker Bot Long Strafes,LG,0.088000s,10,10,1.000000,100.000000,100.000000,1.000000,0,25
55,16:43:27.631,Quaker Bot Long Strafes,LG,0.311000s,32,10,0.312500,100.000000,320.000000,0.312500,0,25
56,16:43:28.348,Quaker Bot Long Strafes,LG,0.456000s,47,12,0.255319,120.000000,470.000000,0.255319,0,25
57,16:43:29.091,Quaker Bot Long Strafes,LG,0.481000s,49,11,0.224490,110.000000,490.000000,0.224490,0,25
58,16:43:29.839,Quaker Bot Long Strafes,LG,0.490000s,50,16,0.320000,160.000000,500.000000,0.320000,0,25
59,16:43:30.680,Quaker Bot Long Strafes,LG,0.579000s,59,17,0.288136,170.000000,590.000000,0.288136,0,25
60,16:43:31.680,Quaker Bot Long Strafes,LG,0.740000s,75,13,0.173333,130.000000,750.000000,0.173333,0,25
61,16:43:32.151,Quaker Bot Long Strafes,LG,0.207000s,22,10,0.454545,100.000000,220.000000,0.454545,0,25
62,16:43:32.924,Quaker Bot Long Strafes,LG,0.511000s,52,10,0.192308,100.000000,520.000000,0.192308,0,25
63,16:43:33.538,Quaker Bot Long Strafes,LG,0.357000s,37,10,0.270270,100.000000,370.000000,0.270270,0,25
64,16:43:34.330,Quaker Bot Long Strafes,LG,0.532000s,54,17,0.314815,170.000000,540.000000,0.314815,0,25
65,16:43:34.972,Quaker Bot Long Strafes,LG,0.379000s,39,10,0.256410,100.000000,390.000000,0.256410,0,25
66,16:43:35.583,Quaker Bot Long Strafes,LG,0.352000s,36,11,0.305556,110.000000,360.000000,0.305556,0,25
67,16:43:36.219,Quaker Bot Long Strafes,LG,0.378000s,39,10,0.256410,100.000000,390.000000,0.256410,0,25
68,16:43:36.867,Quaker Bot Long Strafes,LG,0.389000s,40,13,0.325000,130.000000,400.000000,0.325000,0,25
69,16:43:37.546,Quaker Bot Long Strafes,LG,0.419000s,43,10,0.232558,100.000000,430.000000,0.232558,0,25
70,16:43:38.260,Quaker Bot Long Strafes,LG,0.451000s,46,14,0.304348,140.000000,460.000000,0.304348,0,25
71,16:43:39.023,Quaker Bot Long Strafes,LG,0.501000s,51,10,0.196078,100.000000,510.000000,0.196078,0,25
72,16:43:39.898,Quaker Bot Long Strafes,LG,0.619000s,63,10,0.158730,100.000000,630.000000,0.158730,0,25
73,16:43:40.156,Quaker Bot Long Strafes,LG,0.222000s,23,12,0.521739,120.000000,230.000000,0.521739,0,2
74,16:43:40.497,Quaker Bot Long Strafes,LG,0.089000s,10,10,1.000000,100.000000,100.000000,1.000000,0,25
75,16:43:41.222,Quaker Bot Long Strafes,LG,0.458000s,47,10,0.212766,100.000000,470.000000,0.212766,0,25
76,16:43:42.246,Quaker Bot Long Strafes,LG,0.780000s,79,10,0.126582,100.000000,790.000000,0.126582,0,23
77,16:43:42.719,Quaker Bot Long Strafes,LG,0.219000s,23,10,0.434783,100.000000,230.000000,0.434783,0,25
78,16:43:43.379,Quaker Bot Long Strafes,LG,0.400000s,41,10,0.243902,100.000000,410.000000,0.243902,0,25
79,16:43:43.772,Quaker Bot Long Strafes,LG,0.132000s,14,10,0.714286,100.000000,140.000000,0.714286,0,25
80,16:43:44.341,Quaker Bot Long Strafes,LG,0.312000s,32,10,0.312500,100.000000,320.000000,0.312500,0,25
81,16:43:44.981,Quaker Bot Long Strafes,LG,0.384000s,39,10,0.256410,100.000000,390.000000,0.256410,0,25
82,16:43:45.497,Quaker Bot Long Strafes,LG,0.260000s,27,10,0.370370,100.000000,270.000000,0.370370,0,24
83,16:43:45.982,Quaker Bot Long Strafes,LG,0.230000s,24,13,0.541667,130.000000,240.000000,0.541667,0,25
84,16:43:46.737,Quaker Bot Long Strafes,LG,0.500000s,51,10,0.196078,100.000000,510.000000,0.196078,0,25
85,16:43:47.182,Quaker Bot Long Strafes,LG,0.183000s,19,10,0.526316,100.000000,190.000000,0.526316,0,25
86,16:43:47.960,Quaker Bot Long Strafes,LG,0.521000s,53,10,0.188679,100.000000,530.000000,0.188679,0,25
87,16:43:48.628,Quaker Bot Long Strafes,LG,0.409000s,42,10,0.238095,100.000000,420.000000,0.238095,0,25
88,16:43:49.581,Quaker Bot Long Strafes,LG,0.690000s,70,10,0.142857,100.000000,700.000000,0.142857,0,25

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,3873,949,9490.0,38730.0,

Kills:,88
Deaths:,0
Fight Time:,36.938999
Time Remaining:,0.0
Avg TTK:,0.681814
Damage Done:,9490.0
Total Overshots:,2128
Damage Taken:,0.0
Hit Count:,949
Miss Count:,2924
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,88.0
Scenario:,Pokevox Easy LG56
Hash:,93782f2ad1e242510f5bb7f9e5e998fd
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,16:42:50.464
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,240.229706
Resolution Scale:,100.0
