Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
29,00:45:55.958,target,LG,0.671000s,50,20,0.400000,1.000000,2.499999,0.400000,0,0
30,00:45:56.323,target,LG,0.338000s,26,20,0.769231,1.000000,1.300000,0.769231,0,1
31,00:45:57.438,target,LG,0.820000s,61,39,0.639344,1.949999,3.049998,0.639344,0,21
32,00:45:57.961,target,LG,0.221000s,17,4,0.235294,0.200000,0.850000,0.235294,0,21
33,00:45:58.602,target,LG,0.339000s,26,17,0.653846,0.850000,1.300000,0.653846,0,21
34,00:45:59.174,target,LG,0.272000s,21,20,0.952381,1.000000,1.050000,0.952381,0,21
35,00:45:59.859,target,LG,0.478000s,36,20,0.555556,1.000000,1.799999,0.555556,0,14
36,00:46:00.483,target,LG,0.329000s,25,20,0.800000,1.000000,1.250000,0.800000,0,21
37,00:46:01.346,target,LG,0.601000s,45,20,0.444444,1.000000,2.249999,0.444445,0,18
38,00:46:01.904,target,LG,0.261000s,20,20,1.000000,1.000000,1.000000,1.000000,0,21
39,00:46:03.176,target,LG,0.997000s,74,20,0.270270,1.000000,3.699998,0.270270,0,19
40,00:46:04.337,target,LG,0.913000s,68,38,0.558824,1.899999,3.399998,0.558824,0,17
41,00:46:04.645,target,LG,0.012000s,2,2,1.000000,0.100000,0.100000,1.000000,0,21
42,00:46:05.844,target,LG,0.900000s,67,22,0.328358,1.100000,3.349998,0.328358,0,21
43,00:46:06.587,target,LG,0.489000s,37,18,0.486486,0.900000,1.849999,0.486487,0,17
44,00:46:07.989,target,LG,1.103000s,82,35,0.426829,1.749999,4.099998,0.426829,0,21
45,00:46:08.547,target,LG,0.259000s,20,5,0.250000,0.250000,1.000000,0.250000,0,21
46,00:46:09.060,target,LG,0.259000s,20,20,1.000000,1.000000,1.000000,1.000000,0,17
47,00:46:09.779,target,LG,0.420000s,32,20,0.625000,1.000000,1.600000,0.625000,0,21
48,00:46:10.652,target,LG,0.572000s,43,20,0.465116,1.000000,2.149999,0.465117,0,21
49,00:46:11.471,target,LG,0.519000s,39,20,0.512821,1.000000,1.949999,0.512821,0,21
50,00:46:12.112,target,LG,0.339000s,26,20,0.769231,1.000000,1.300000,0.769231,0,21
51,00:46:12.905,target,LG,0.530000s,40,20,0.500000,1.000000,1.999999,0.500000,0,18
52,00:46:13.532,target,LG,0.383000s,29,20,0.689655,1.000000,1.450000,0.689655,0,17
53,00:46:14.122,target,LG,0.330000s,25,20,0.800000,1.000000,1.250000,0.800000,0,18
54,00:46:14.982,target,LG,0.572000s,43,31,0.720930,1.550000,2.149999,0.720930,0,20
55,00:46:15.483,target,LG,0.204000s,16,9,0.562500,0.450000,0.800000,0.562500,0,21
56,00:46:16.125,target,LG,0.340000s,26,20,0.769231,1.000000,1.300000,0.769231,0,21
57,00:46:16.777,target,LG,0.353000s,27,20,0.740741,1.000000,1.350000,0.740741,0,21
58,00:46:17.449,target,LG,0.369000s,28,20,0.714286,1.000000,1.400000,0.714286,0,21
59,00:46:18.106,target,LG,0.544000s,41,20,0.487805,1.000000,2.049999,0.487805,0,7
60,00:46:18.658,target,LG,0.257000s,20,20,1.000000,1.000000,1.000000,1.000000,0,21
61,00:46:19.574,target,LG,0.611000s,46,20,0.434783,1.000000,2.299999,0.434783,0,21
62,00:46:20.297,target,LG,0.423000s,32,20,0.625000,1.000000,1.600000,0.625000,0,21
63,00:46:20.848,target,LG,0.271000s,21,20,0.952381,1.000000,1.050000,0.952381,0,19
64,00:46:21.499,target,LG,0.355000s,27,20,0.740741,1.000000,1.350000,0.740741,0,21
65,00:46:22.213,target,LG,0.479000s,36,20,0.555556,1.000000,1.799999,0.555556,0,16
66,00:46:22.760,target,LG,0.300000s,23,20,0.869565,1.000000,1.150000,0.869565,0,17
67,00:46:23.525,target,LG,0.502000s,38,21,0.552632,1.050000,1.899999,0.552632,0,18
68,00:46:24.297,target,LG,0.475000s,36,20,0.555556,1.000000,1.799999,0.555556,0,21
69,00:46:25.772,target,LG,1.175000s,87,36,0.413793,1.799999,4.349998,0.413793,0,21
70,00:46:26.210,target,LG,0.135000s,11,3,0.272727,0.150000,0.550000,0.272727,0,21
71,00:46:27.479,target,LG,0.981000s,73,23,0.315068,1.150000,3.649998,0.315069,0,20
72,00:46:27.994,target,LG,0.219000s,17,17,1.000000,0.850000,0.850000,1.000000,0,21
73,00:46:28.765,target,LG,0.544000s,41,20,0.487805,1.000000,2.049999,0.487805,0,15
74,00:46:29.731,target,LG,0.668000s,50,20,0.400000,1.000000,2.499999,0.400000,0,22
75,00:46:30.685,target,LG,0.643000s,48,20,0.416667,1.000000,2.399999,0.416667,0,21
76,00:46:31.408,target,LG,0.424000s,32,20,0.625000,1.000000,1.600000,0.625000,0,21
77,00:46:32.024,target,LG,0.314000s,24,20,0.833333,1.000000,1.200000,0.833333,0,22
78,00:46:32.720,target,LG,0.449000s,34,20,0.588235,1.000000,1.699999,0.588236,0,16
79,00:46:33.159,target,LG,0.261000s,20,20,1.000000,1.000000,1.000000,1.000000,0,12
80,00:46:34.069,target,LG,0.611000s,46,20,0.434783,1.000000,2.299999,0.434783,0,21
81,00:46:34.694,target,LG,0.326000s,25,20,0.800000,1.000000,1.250000,0.800000,0,21
82,00:46:35.679,target,LG,0.685000s,51,26,0.509804,1.300000,2.549999,0.509804,0,21
83,00:46:36.126,target,LG,0.247000s,19,14,0.736842,0.700000,0.950000,0.736842,0,14

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,2824,1660,83.000465,141.20401,

Kills:,83
Deaths:,0
Fight Time:,37.355
Time Remaining:,0.0
Avg TTK:,0.850455
Damage Done:,83.000465
Total Overshots:,1573
Damage Taken:,0.0
Hit Count:,1660
Miss Count:,1164
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,830.004639
Scenario:,VT psalmTS Novice
Hash:,5884ac3e396ee0e99a1b291911e94c59
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,00:45:36.144
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,Kosei.png
Crosshair Scale:,0.8
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,282.210358
Resolution Scale:,100.0
