Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
88,14:17:06.705,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
89,14:17:07.208,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
90,14:17:07.867,test,pistol,0.304000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
91,14:17:08.252,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
92,14:17:08.699,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
93,14:17:09.034,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
94,14:17:09.314,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
95,14:17:09.882,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
96,14:17:10.162,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
97,14:17:10.709,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
98,14:17:11.177,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
99,14:17:12.468,test,pistol,0.967000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
100,14:17:12.894,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
101,14:17:13.734,test,pistol,0.329000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
102,14:17:14.057,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
103,14:17:14.413,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
104,14:17:14.670,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
105,14:17:15.213,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
106,14:17:16.005,test,pistol,0.426000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
107,14:17:16.316,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
108,14:17:16.924,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
109,14:17:17.467,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
110,14:17:18.079,test,pistol,0.312000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
111,14:17:18.424,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
112,14:17:18.781,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
113,14:17:19.232,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,146,113,113000.0,292000.0,

Kills:,113
Deaths:,0
Fight Time:,14.15
Time Remaining:,0.0
Avg TTK:,0.558918
Damage Done:,113000.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,113
Miss Count:,33
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,1
Distance Traveled:,0.0
MBS Points:,0.0
Score:,1130.0
Scenario:,VT Pasu Rasp Intermediate Speed Focus LG56
Hash:,aa75def5c927408eb3cf7da7c8fcf0dd
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,14:16:19.367
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,Kosei.png
Crosshair Scale:,0.8
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,223.276291
Resolution Scale:,100.0
