Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
26,00:44:30.483,target,LG,0.329000s,25,20,0.800000,1.000000,1.250000,0.800000,0,22
27,00:44:31.242,target,LG,0.453000s,34,20,0.588235,1.000000,1.699999,0.588236,0,21
28,00:44:31.829,target,LG,0.288000s,22,20,0.909091,1.000000,1.100000,0.909091,0,21
29,00:44:32.663,target,LG,0.535000s,40,20,0.500000,1.000000,1.999999,0.500000,0,21
30,00:44:33.493,target,LG,0.531000s,40,20,0.500000,1.000000,1.999999,0.500000,0,21
31,00:44:34.330,target,LG,0.587000s,44,20,0.454545,1.000000,2.199999,0.454546,0,17
32,00:44:35.239,target,LG,0.614000s,46,20,0.434783,1.000000,2.299999,0.434783,0,21
33,00:44:36.034,target,LG,0.494000s,37,20,0.540541,1.000000,1.849999,0.540541,0,21
34,00:44:37.152,target,LG,0.819000s,61,25,0.409836,1.250000,3.049998,0.409836,0,21
35,00:44:37.872,target,LG,0.420000s,32,15,0.468750,0.750000,1.600000,0.468750,0,21
36,00:44:38.583,target,LG,0.407000s,31,20,0.645161,1.000000,1.550000,0.645162,0,21
37,00:44:39.443,target,LG,0.560000s,42,20,0.476190,1.000000,2.099999,0.476191,0,21
38,00:44:40.195,target,LG,0.451000s,34,20,0.588235,1.000000,1.699999,0.588236,0,21
39,00:44:41.107,target,LG,0.612000s,46,20,0.434783,1.000000,2.299999,0.434783,0,21
40,00:44:41.631,target,LG,0.262000s,20,20,1.000000,1.000000,1.000000,1.000000,0,18
41,00:44:42.270,target,LG,0.380000s,29,20,0.689655,1.000000,1.450000,0.689655,0,18
42,00:44:42.901,target,LG,0.385000s,29,20,0.689655,1.000000,1.450000,0.689655,0,17
43,00:44:43.460,target,LG,0.261000s,20,20,1.000000,1.000000,1.000000,1.000000,0,22
44,00:44:44.165,target,LG,0.393000s,30,20,0.666667,1.000000,1.500000,0.666667,0,21
45,00:44:44.970,target,LG,0.506000s,38,20,0.526316,1.000000,1.899999,0.526316,0,21
46,00:44:45.558,target,LG,0.289000s,22,20,0.909091,1.000000,1.100000,0.909091,0,21
47,00:44:46.979,target,LG,1.120000s,83,34,0.409639,1.699999,4.149998,0.409639,0,21
48,00:44:47.453,target,LG,0.175000s,14,6,0.428571,0.300000,0.700000,0.428571,0,21
49,00:44:48.044,target,LG,0.303000s,23,20,0.869565,1.000000,1.150000,0.869565,0,20
50,00:44:48.668,target,LG,0.328000s,25,20,0.800000,1.000000,1.250000,0.800000,0,21
51,00:44:49.203,target,LG,0.291000s,22,20,0.909091,1.000000,1.100000,0.909091,0,17
52,00:44:49.912,target,LG,0.410000s,31,20,0.645161,1.000000,1.550000,0.645162,0,21
53,00:44:50.987,target,LG,0.777000s,58,20,0.344828,1.000000,2.899998,0.344828,0,21
54,00:44:51.538,target,LG,0.276000s,21,20,0.952381,1.000000,1.050000,0.952381,0,19
55,00:44:52.845,target,LG,1.009000s,75,38,0.506667,1.899999,3.749998,0.506667,0,21
56,00:44:53.516,target,LG,0.370000s,28,20,0.714286,1.000000,1.400000,0.714286,0,21
57,00:44:54.538,target,LG,0.722000s,54,20,0.370370,1.000000,2.699999,0.370371,0,21
58,00:44:55.149,target,LG,0.311000s,24,20,0.833333,1.000000,1.200000,0.833333,0,21
59,00:44:56.281,target,LG,0.828000s,62,20,0.322581,1.000000,3.099998,0.322581,0,21
60,00:44:56.860,target,LG,0.300000s,23,2,0.086957,0.100000,1.150000,0.086957,0,19
61,00:44:57.595,target,LG,0.437000s,33,20,0.606061,1.000000,1.649999,0.606061,0,21
62,00:44:58.677,target,LG,0.847000s,63,23,0.365079,1.150000,3.149998,0.365080,0,16
63,00:44:59.194,target,LG,0.220000s,17,17,1.000000,0.850000,0.850000,1.000000,0,22
64,00:44:59.960,target,LG,0.480000s,36,20,0.555556,1.000000,1.799999,0.555556,0,19
65,00:45:00.505,target,LG,0.257000s,20,20,1.000000,1.000000,1.000000,1.000000,0,20
66,00:45:01.059,target,LG,0.259000s,20,20,1.000000,1.000000,1.000000,1.000000,0,21
67,00:45:02.836,target,LG,1.477000s,109,20,0.183486,1.000000,5.450003,0.183486,0,21
68,00:45:04.447,target,LG,1.310000s,97,35,0.360825,1.749999,4.850000,0.360825,0,21
69,00:45:05.211,target,LG,0.464000s,35,20,0.571429,1.000000,1.749999,0.571429,0,21
70,00:45:06.332,target,LG,1.036000s,77,20,0.259740,1.000000,3.849998,0.259740,0,5
71,00:45:06.975,target,LG,0.367000s,28,20,0.714286,1.000000,1.400000,0.714286,0,19
72,00:45:07.531,target,LG,0.259000s,20,20,1.000000,1.000000,1.000000,1.000000,0,21
73,00:45:08.009,target,LG,0.177000s,14,5,0.357143,0.250000,0.700000,0.357143,0,21
74,00:45:08.729,target,LG,0.420000s,32,20,0.625000,1.000000,1.600000,0.625000,0,21
75,00:45:09.287,target,LG,0.533000s,40,20,0.500000,1.000000,1.999999,0.500000,0,1

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,2919,1500,74.999977,145.9543,

Kills:,75
Deaths:,0
Fight Time:,38.785
Time Remaining:,0.0
Avg TTK:,0.94117
Damage Done:,74.999977
Total Overshots:,1478
Damage Taken:,0.0
Hit Count:,1500
Miss Count:,1419
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,749.999756
Scenario:,VT psalmTS Novice
Hash:,5884ac3e396ee0e99a1b291911e94c59
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,00:44:09.304
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,Kosei.png
Crosshair Scale:,0.8
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,281.385345
Resolution Scale:,100.0
