Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
52,17:30:13.813,High,B180T LG,0.298000s,6,5,0.833333,5.000000,6.000000,0.833333,0,5
53,17:30:14.991,Mid,B180T LG,0.828000s,15,5,0.333333,5.000000,15.000000,0.333333,0,5
54,17:30:15.676,Low,B180T LG,0.354000s,7,5,0.714286,5.000000,7.000000,0.714286,0,4
55,17:30:16.237,Mid,B180T LG,0.236000s,5,5,1.000000,5.000000,5.000000,1.000000,0,5
56,17:30:17.357,High,B180T LG,0.769000s,14,5,0.357143,5.000000,14.000000,0.357143,0,5
57,17:30:18.066,High,B180T LG,0.353000s,7,5,0.714286,5.000000,7.000000,0.714286,0,5
58,17:30:18.778,Mid,B180T LG,0.354000s,7,5,0.714286,5.000000,7.000000,0.714286,0,5
59,17:30:19.431,Low,B180T LG,0.297000s,6,5,0.833333,5.000000,6.000000,0.833333,0,5
60,17:30:20.140,Mid,B180T LG,0.354000s,7,5,0.714286,5.000000,7.000000,0.714286,0,5
61,17:30:21.916,Mid,B180T LG,1.421000s,25,5,0.200000,5.000000,25.000000,0.200000,0,5
62,17:30:22.507,Mid,B180T LG,0.238000s,5,5,1.000000,5.000000,5.000000,1.000000,0,5
63,17:30:23.069,Low,B180T LG,0.297000s,6,5,0.833333,5.000000,6.000000,0.833333,0,3

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
B180T LG,743,318,318.0,743.0,

Kills:,63
Deaths:,0
Fight Time:,39.789001
Time Remaining:,0.0
Avg TTK:,1.223612
Damage Done:,318.0
Total Overshots:,272
Damage Taken:,0.0
Hit Count:,318
Miss Count:,425
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,636.0
Scenario:,VT bounceTS Novice
Hash:,dc498a9d7f7f41760604abbfbd3f237d
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,17:29:23.446
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,306.011353
Resolution Scale:,100.0
