Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
42,17:08:25.114,target,LG,0.575000s,43,20,0.465116,1.000000,2.149999,0.465117,0,13
43,17:08:25.708,target,LG,0.299000s,23,20,0.869565,1.000000,1.150000,0.869565,0,21
44,17:08:28.129,target,LG,2.119000s,156,36,0.230769,1.799999,7.800012,0.230769,0,21
45,17:08:29.098,target,LG,0.777000s,58,4,0.068966,0.200000,2.899998,0.068966,0,13
46,17:08:30.601,target,LG,1.204000s,89,37,0.415730,1.849999,4.449999,0.415730,0,22
47,17:08:30.955,target,LG,0.041000s,4,3,0.750000,0.150000,0.200000,0.750000,0,22
48,17:08:31.674,target,LG,0.410000s,31,20,0.645161,1.000000,1.550000,0.645162,0,21
49,17:08:33.042,target,LG,1.066000s,79,20,0.253165,1.000000,3.949997,0.253165,0,22
50,17:08:33.734,target,LG,0.380000s,29,20,0.689655,1.000000,1.450000,0.689655,0,21
51,17:08:34.420,target,LG,0.384000s,29,20,0.689655,1.000000,1.450000,0.689655,0,22
52,17:08:35.117,target,LG,0.409000s,31,20,0.645161,1.000000,1.550000,0.645162,0,19
53,17:08:35.675,target,LG,0.260000s,20,20,1.000000,1.000000,1.000000,1.000000,0,22
54,17:08:37.558,target,LG,1.612000s,119,37,0.310924,1.849999,5.950005,0.310924,0,18
55,17:08:37.881,target,LG,0.028000s,3,3,1.000000,0.150000,0.150000,1.000000,0,21
56,17:08:38.842,target,LG,0.658000s,49,20,0.408163,1.000000,2.449999,0.408164,0,22
57,17:08:39.412,target,LG,0.258000s,20,20,1.000000,1.000000,1.000000,1.000000,0,21
58,17:08:40.556,target,LG,0.844000s,63,20,0.317460,1.000000,3.149998,0.317461,0,21
59,17:08:41.393,target,LG,0.536000s,40,20,0.500000,1.000000,1.999999,0.500000,0,21
60,17:08:41.899,target,LG,0.263000s,20,20,1.000000,1.000000,1.000000,1.000000,0,17
61,17:08:42.716,target,LG,0.517000s,39,20,0.512821,1.000000,1.949999,0.512821,0,22
62,17:08:43.280,target,LG,0.260000s,20,20,1.000000,1.000000,1.000000,1.000000,0,20
63,17:08:43.835,target,LG,0.256000s,20,20,1.000000,1.000000,1.000000,1.000000,0,21
64,17:08:44.354,target,LG,0.327000s,25,20,0.800000,1.000000,1.250000,0.800000,0,13
65,17:08:45.170,target,LG,0.518000s,39,20,0.512821,1.000000,1.949999,0.512821,0,21
66,17:08:46.042,target,LG,0.574000s,43,20,0.465116,1.000000,2.149999,0.465117,0,21
67,17:08:47.045,target,LG,0.700000s,52,20,0.384615,1.000000,2.599999,0.384616,0,22
68,17:08:47.798,target,LG,0.444000s,31,20,0.645161,1.000000,1.550000,0.645162,0,21
69,17:08:49.542,target,LG,1.442000s,107,39,0.364486,1.949999,5.350002,0.364486,0,21
70,17:08:50.638,target,LG,0.876000s,65,38,0.584615,1.899999,3.249998,0.584616,0,15
71,17:08:50.940,target,LG,0.015000s,2,2,1.000000,0.100000,0.100000,1.000000,0,20
72,17:08:51.497,target,LG,0.261000s,20,20,1.000000,1.000000,1.000000,1.000000,0,21

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,2952,1476,73.799904,147.604401,

Kills:,72
Deaths:,0
Fight Time:,39.007
Time Remaining:,0.0
Avg TTK:,0.980386
Damage Done:,73.799904
Total Overshots:,1443
Damage Taken:,0.0
Hit Count:,1476
Miss Count:,1476
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,737.999023
Scenario:,VT psalmTS Novice
Hash:,5884ac3e396ee0e99a1b291911e94c59
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,17:07:51.821
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,237.831528
Resolution Scale:,100.0
