Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
35,12:58:10.040,target,LG,0.562000s,42,20,0.476190,1.000000,2.099999,0.476191,0,22
36,12:58:10.928,target,LG,0.579000s,43,20,0.465116,1.000000,2.149999,0.465117,0,21
37,12:58:11.479,target,LG,0.332000s,25,20,0.800000,1.000000,1.250000,0.800000,0,15
38,12:58:12.077,target,LG,0.299000s,23,20,0.869565,1.000000,1.150000,0.869565,0,21
39,12:58:12.898,target,LG,0.520000s,39,20,0.512821,1.000000,1.949999,0.512821,0,21
40,12:58:13.796,target,LG,0.598000s,45,20,0.444444,1.000000,2.249999,0.444445,0,21
41,12:58:14.497,target,LG,0.397000s,30,20,0.666667,1.000000,1.500000,0.666667,0,22
42,12:58:15.150,target,LG,0.344000s,26,20,0.769231,1.000000,1.300000,0.769231,0,21
43,12:58:16.028,target,LG,0.806000s,60,21,0.350000,1.050000,2.999998,0.350000,0,4
44,12:58:16.802,target,LG,0.475000s,36,20,0.555556,1.000000,1.799999,0.555556,0,21
45,12:58:17.509,target,LG,0.406000s,31,19,0.612903,0.950000,1.550000,0.612903,0,21
46,12:58:18.437,target,LG,0.629000s,47,20,0.425532,1.000000,2.349999,0.425532,0,21
47,12:58:19.244,target,LG,0.508000s,37,20,0.540541,1.000000,1.849999,0.540541,0,21
48,12:58:20.092,target,LG,0.628000s,47,20,0.425532,1.000000,2.349999,0.425532,0,15
49,12:58:21.346,target,LG,0.958000s,71,22,0.309859,1.100000,3.549998,0.309859,0,21
50,12:58:21.960,target,LG,0.312000s,24,20,0.833333,1.000000,1.200000,0.833333,0,21
51,12:58:22.634,target,LG,0.384000s,29,20,0.689655,1.000000,1.450000,0.689655,0,20
52,12:58:23.187,target,LG,0.257000s,20,20,1.000000,1.000000,1.000000,1.000000,0,21
53,12:58:24.066,target,LG,0.630000s,47,20,0.425532,1.000000,2.349999,0.425532,0,17
54,12:58:24.618,target,LG,0.257000s,20,20,1.000000,1.000000,1.000000,1.000000,0,21
55,12:58:26.426,target,LG,1.542000s,114,36,0.315789,1.799999,5.700004,0.315789,0,18
56,12:58:26.982,target,LG,0.259000s,20,4,0.200000,0.200000,1.000000,0.200000,0,21
57,12:58:27.616,target,LG,0.341000s,26,20,0.769231,1.000000,1.300000,0.769231,0,20
58,12:58:28.577,target,LG,0.664000s,50,18,0.360000,0.900000,2.499999,0.360000,0,21
59,12:58:29.285,target,LG,0.408000s,31,20,0.645161,1.000000,1.550000,0.645162,0,21
60,12:58:30.121,target,LG,0.533000s,40,20,0.500000,1.000000,1.999999,0.500000,0,21
61,12:58:30.945,target,LG,0.548000s,41,20,0.487805,1.000000,2.049999,0.487805,0,19
62,12:58:31.568,target,LG,0.325000s,25,20,0.800000,1.000000,1.250000,0.800000,0,21
63,12:58:32.125,target,LG,0.256000s,20,20,1.000000,1.000000,1.000000,1.000000,0,21
64,12:58:33.107,target,LG,0.683000s,51,20,0.392157,1.000000,2.549999,0.392157,0,21
65,12:58:33.994,target,LG,0.588000s,44,20,0.454545,1.000000,2.199999,0.454546,0,21
66,12:58:34.597,target,LG,0.369000s,28,20,0.714286,1.000000,1.400000,0.714286,0,16
67,12:58:35.277,target,LG,0.314000s,22,20,0.909091,1.000000,1.100000,0.909091,0,21
68,12:58:36.111,target,LG,0.531000s,40,20,0.500000,1.000000,1.999999,0.500000,0,21
69,12:58:36.864,target,LG,0.586000s,44,20,0.454545,1.000000,2.199999,0.454546,0,11
70,12:58:38.523,target,LG,1.364000s,101,39,0.386139,1.949999,5.050001,0.386138,0,21
71,12:58:38.871,target,LG,0.067000s,6,1,0.166667,0.050000,0.300000,0.166667,0,19
72,12:58:39.426,target,LG,0.257000s,20,20,1.000000,1.000000,1.000000,1.000000,0,21
73,12:58:40.096,target,LG,0.371000s,28,20,0.714286,1.000000,1.400000,0.714286,0,21
74,12:58:41.007,target,LG,0.766000s,57,20,0.350877,1.000000,2.849998,0.350877,0,10

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,3046,1480,73.999916,152.304688,

Kills:,74
Deaths:,0
Fight Time:,40.898998
Time Remaining:,0.0
Avg TTK:,0.953889
Damage Done:,73.999916
Total Overshots:,1281
Damage Taken:,0.0
Hit Count:,1480
Miss Count:,1566
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,739.999146
Scenario:,VT psalmTS Novice
Hash:,5884ac3e396ee0e99a1b291911e94c59
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,12:57:41.022
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,269.069153
Resolution Scale:,100.0
