Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
22,12:47:25.315,test,pistol,0.261000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
23,12:47:26.310,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
24,12:47:27.687,test,pistol,0.836000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
25,12:47:28.743,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
26,12:47:29.889,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
27,12:47:31.007,test,pistol,0.280000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
28,12:47:33.776,test,pistol,1.522000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0,0
29,12:47:34.233,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
30,12:47:35.586,test,pistol,0.590000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
31,12:47:36.281,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
32,12:47:37.113,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
33,12:47:37.859,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
34,12:47:38.497,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
35,12:47:39.206,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
36,12:47:39.850,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
37,12:47:40.830,test,pistol,0.344000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
38,12:47:43.197,test,pistol,1.459000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
39,12:47:44.482,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
40,12:47:45.750,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
41,12:47:47.106,test,pistol,0.451000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
42,12:47:47.765,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
43,12:47:48.403,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
44,12:47:49.593,test,pistol,0.334000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
45,12:47:50.553,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
46,12:47:51.389,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
47,12:47:52.043,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
48,12:47:52.935,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
49,12:47:53.925,test,pistol,0.368000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
50,12:47:54.850,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
51,12:47:57.043,test,pistol,1.158000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0,0
52,12:47:57.799,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
53,12:47:58.729,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
54,12:47:59.972,test,pistol,0.616000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
55,12:48:00.882,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
56,12:48:02.152,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
57,12:48:05.469,test,pistol,2.185000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0,0
58,12:48:06.395,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
59,12:48:07.716,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
60,12:48:08.370,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
61,12:48:09.516,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
62,12:48:10.112,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
63,12:48:10.679,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
64,12:48:12.350,test,pistol,0.798000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
65,12:48:14.720,test,pistol,1.273000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0,0
66,12:48:16.250,test,pistol,0.597000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
67,12:48:16.710,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
68,12:48:18.226,test,pistol,0.835000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0,0
69,12:48:19.585,test,pistol,0.901000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
70,12:48:20.914,test,pistol,0.368000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
71,12:48:21.327,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
72,12:48:22.191,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
73,12:48:22.766,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
74,12:48:23.511,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
75,12:48:24.730,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
76,12:48:25.373,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
77,12:48:26.069,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
78,12:48:26.832,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
79,12:48:28.472,test,pistol,1.002000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0,0
80,12:48:29.469,test,pistol,0.273000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
81,12:48:30.202,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,129,81,81000.0,258000.0,

Kills:,81
Deaths:,0
Fight Time:,22.232
Time Remaining:,0.0
Avg TTK:,1.511722
Damage Done:,81000.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,81
Miss Count:,48
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,81.0
Scenario:,1wall5targets_pasu slow
Hash:,34d01e2d8031855ba42b1084bdb1ccc2
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,12:47:04.598
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,227.180527
Resolution Scale:,100.0
