Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
52,00:38:06.276,target,LG,0.451000s,34,20,0.588235,1.000000,1.699999,0.588236,0,21
53,00:38:06.919,target,LG,0.346000s,26,20,0.769231,1.000000,1.300000,0.769231,0,21
54,00:38:07.697,target,LG,0.477000s,36,20,0.555556,1.000000,1.799999,0.555556,0,21
55,00:38:08.545,target,LG,0.545000s,41,20,0.487805,1.000000,2.049999,0.487805,0,21
56,00:38:09.101,target,LG,0.260000s,20,20,1.000000,1.000000,1.000000,1.000000,0,21
57,00:38:09.786,target,LG,0.385000s,29,20,0.689655,1.000000,1.450000,0.689655,0,21
58,00:38:10.426,target,LG,0.340000s,26,20,0.769231,1.000000,1.300000,0.769231,0,21
59,00:38:11.233,target,LG,0.505000s,38,20,0.526316,1.000000,1.899999,0.526316,0,22
60,00:38:12.042,target,LG,0.533000s,40,20,0.500000,1.000000,1.999999,0.500000,0,18
61,00:38:12.813,target,LG,0.477000s,36,20,0.555556,1.000000,1.799999,0.555556,0,21
62,00:38:13.419,target,LG,0.425000s,32,20,0.625000,1.000000,1.600000,0.625000,0,12
63,00:38:14.003,target,LG,0.341000s,26,20,0.769231,1.000000,1.300000,0.769231,0,17
64,00:38:14.668,target,LG,0.370000s,28,20,0.714286,1.000000,1.400000,0.714286,0,21
65,00:38:15.407,target,LG,0.438000s,33,20,0.606061,1.000000,1.649999,0.606061,0,21
66,00:38:15.982,target,LG,0.275000s,21,20,0.952381,1.000000,1.050000,0.952381,0,21
67,00:38:16.841,target,LG,0.558000s,42,20,0.476190,1.000000,2.099999,0.476191,0,21
68,00:38:17.617,target,LG,0.476000s,36,20,0.555556,1.000000,1.799999,0.555556,0,21
69,00:38:18.698,target,LG,0.780000s,58,20,0.344828,1.000000,2.899998,0.344828,0,22
70,00:38:19.682,target,LG,0.844000s,63,20,0.317460,1.000000,3.149998,0.317461,0,8
71,00:38:20.239,target,LG,0.261000s,20,20,1.000000,1.000000,1.000000,1.000000,0,21
72,00:38:21.043,target,LG,0.506000s,38,20,0.526316,1.000000,1.899999,0.526316,0,21
73,00:38:21.642,target,LG,0.300000s,23,20,0.869565,1.000000,1.150000,0.869565,0,21
74,00:38:22.368,target,LG,0.425000s,32,20,0.625000,1.000000,1.600000,0.625000,0,21
75,00:38:24.713,target,LG,2.045000s,151,53,0.350993,2.649999,7.550011,0.350993,0,21
76,00:38:25.290,target,LG,0.357000s,27,4,0.148148,0.200000,1.350000,0.148148,0,15
77,00:38:26.778,target,LG,1.190000s,88,39,0.443182,1.949999,4.399999,0.443182,0,22
78,00:38:27.103,target,LG,0.095000s,8,1,0.125000,0.050000,0.400000,0.125000,0,15

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,2859,1577,78.850212,142.954117,

Kills:,78
Deaths:,0
Fight Time:,37.910999
Time Remaining:,0.0
Avg TTK:,0.904971
Damage Done:,78.850212
Total Overshots:,1538
Damage Taken:,0.0
Hit Count:,1577
Miss Count:,1282
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,788.502136
Scenario:,VT psalmTS Novice
Hash:,5884ac3e396ee0e99a1b291911e94c59
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,00:37:27.116
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,Kosei.png
Crosshair Scale:,0.8
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,281.591675
Resolution Scale:,100.0
